dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.94104,-19.999784,15.959196,4.3874745,-5.223319,2.0566497,0.3914824,-0.9746374
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.955841,-19.981216,12.274508,5.3747425,0.47917062,-1.3707076,0.74315536,-0.87547886
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.978447,-20.0,13.597846,5.0060453,1.8328458,2.0810647,0.44098425,-0.9496376
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.992838,-20.0,4.5959077,4.453679,1.1493899,-3.0208075,0.11839233,-0.86249167
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.955156,-20.0,13.302789,-1.8550785,-18.834084,-10.071835,0.044828504,-0.75605136
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.899178,-19.999939,8.630554,2.819006,-8.619078,-3.8327985,0.12766473,-0.65126234
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.986994,-20.0,-0.47642425,0.20854864,-15.19148,-5.9868107,-0.45607772,-1.1300769
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.984402,-19.988604,1.6932287,1.3330822,-14.948757,-8.9044895,-0.5313134,-0.9202405
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.98914,-20.0,-0.72301954,3.0496054,-13.907071,-6.060417,-0.5578552,-0.64164275
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.977148,-19.999977,3.3053043,5.868637,0.71676826,-0.0317181,-0.29697716,-0.5467889
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.986723,-19.999947,2.287417,5.4309587,-2.2058682,1.7648627,-0.60229874,-0.7539241
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.885,-19.998705,-8.438798,1.2736553,-16.077389,-6.16572,-0.45809662,-1.1413165
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.94909,5.652911,5.3395295,2.0861897,-9.487776,-7.9964595,0.25632608,-0.7105139
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.853226,0.18694593,9.733542,3.8222032,-5.2532983,-4.771939,0.7791074,-0.3004684
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.941208,-19.64957,10.10013,3.7792144,-5.946672,-4.971685,1.3289165,-0.29792848
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.991173,-19.99834,3.9938874,2.6153624,-6.9596195,-5.2053304,-0.10743171,-0.9385381
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.97915,-19.999983,2.1393838,2.3373306,-7.522566,-5.164228,-0.62757,-0.96929806
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.95763,-19.999975,-1.891468,0.8335405,-15.447045,-6.0271025,-0.676132,-0.9720486
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.96085,-19.999979,0.123893455,2.5734196,-8.716815,-1.6157705,-0.74012375,-0.971869
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.958454,-19.999998,-14.260654,3.9312208,-3.6933346,-4.110633,-0.8043658,-1.0350376
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.872585,-19.997885,5.3498707,2.7750597,-6.7186975,-5.3005958,0.11980773,-0.9691279
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.968092,-19.999996,-2.9285362,4.813053,2.2432556,-4.257392,-0.38360187,0.09544757
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.917051,-19.999992,7.7270885,4.278653,0.8253232,-4.3838,0.16646989,-0.64631337
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.957483,-19.999987,4.4845257,3.4361367,-0.36492854,-2.1766958,-0.29897115,-0.8366706
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.846203,-19.999233,7.5930557,3.2589006,-2.4263322,-7.5259356,0.16493216,-1.0873411
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.96442,-19.999996,3.4752526,0.21094061,-17.269665,-8.759438,-0.31976914,-1.0696095
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.943434,-19.971415,9.672214,3.2586908,-11.867407,-4.7182746,-0.17286405,-0.93368703
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.898626,-19.999998,-0.2598023,2.2724805,-12.021537,-4.0069036,0.14511375,-1.087782
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.982794,-19.999928,10.544895,2.8658347,-2.9975066,-2.8232636,0.0027791103,-1.0339229
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.964249,-19.999928,6.185064,3.3108914,2.4601455,-3.5284991,0.19562244,-0.9699584
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.960373,-19.9991,-3.1435976,0.8857718,-13.90937,-5.8641887,-0.253701,-1.073661
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.959682,-19.999817,0.85449785,1.2408451,-12.162714,-5.8521748,-0.20353118,-0.91492903
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-19.903097,-19.999788,-2.839687,4.511909,-4.9293976,-3.4070163,0.58048475,-1.0198357
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.971947,-20.0,7.1872053,2.6136696,-14.16522,-7.5253305,0.49271065,-0.8984992
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.914576,-19.88256,11.099486,4.862754,-4.000005,-7.368533,0.36528572,-1.1405635
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.97204,-19.999998,13.8104725,3.0688396,-9.263226,-4.874819,0.35985056,-1.0023183
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.860348,-19.997486,13.543105,4.3592987,-10.817728,-4.386404,0.23418161,-0.81938773
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.980827,-20.0,6.623684,2.1035693,-15.944893,-5.950204,-0.32218733,-1.1766322
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.953333,-19.999823,11.113748,4.6174684,-5.9528136,-3.776685,0.36371437,-0.8514301
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.966677,-19.999779,5.3611827,0.50176454,-18.117708,-6.462349,-0.5092828,-1.7289311
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-19.968485,-19.999998,3.736186,5.440913,9.567541,-4.169331,-0.011323144,-1.0767481
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.976604,-19.999907,8.281884,1.9108348,-11.675014,-8.724855,-0.24923797,-1.2898544
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.979086,-19.999998,2.4628775,2.2015998,-6.724251,-9.230856,-0.27183795,-1.2268494
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.925163,-19.999546,7.540982,4.8775516,-7.056506,-7.6914544,0.16977355,-1.2507329
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.997217,-20.0,-8.55733,-0.17710002,-16.364773,-7.1390047,-0.5459171,-1.5017045
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.93569,-19.557411,12.082934,4.905513,2.9422834,-2.0026214,0.0877771,-0.58983606
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.961441,-19.99968,-6.410242,6.469484,8.74593,2.4595883,0.33354935,-0.11688359
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.972885,-19.999788,3.9118743,3.6842427,-9.757668,-2.1161175,-0.050651576,-1.1957053
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.973886,-19.997871,10.479078,3.7055082,-8.925932,-2.6700745,-0.058297813,-1.1632112
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.935947,-19.995653,10.953682,6.3601584,4.785486,-1.8414032,0.2667429,-0.81040186
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.983265,-19.999996,4.0087266,6.073404,0.57315934,-3.9993744,0.035233714,-0.9271304
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.974247,-19.998297,8.34375,5.955143,2.5091333,-1.120899,0.39608535,-0.9185948
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.871014,-19.715298,1.7046089,2.5357935,-8.460164,-5.678518,0.22566508,-1.1534777
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.925116,-19.999966,2.1212213,1.6634535,-12.738087,-3.2096577,0.043300185,-1.0681396
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.975113,-19.999998,5.5113735,2.6077185,-1.2186215,-3.0349758,-0.32901797,-1.2255486
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.943844,-19.998745,8.802341,4.1751833,-3.1345556,-3.2913694,0.10187254,-1.0429344
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.85004,-19.983576,8.753153,6.5979805,1.9521389,-5.341313,0.3033128,-0.9695691
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.8945,-19.975224,1.7035664,3.7896447,-14.56563,-11.195626,0.40085876,-0.68305767
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-19.983652,-20.0,1.6603924,-2.1072176,-17.998846,-11.09716,-0.1435999,-1.4770347
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-19.969755,-19.996655,4.958088,3.0921543,-7.4131274,-3.7799666,0.102996916,-1.1220944
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.96229,-19.9995,0.16525063,4.3972306,-5.1773367,-1.2848516,-0.10000117,-0.8891453
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-19.956345,-19.999998,-6.36644,2.4950132,-15.380842,-7.531609,0.1870167,-1.1056944
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.98386,-20.0,-9.227447,1.7435278,-12.2513275,-4.6720138,-0.42950937,-0.97858816
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.956966,-20.0,-12.432203,2.5013614,-13.916567,-2.5838752,-1.0332218,-0.63045573
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.99418,-19.99971,2.8535957,0.68360955,-15.44642,-3.946546,-0.7509863,-0.9138179
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.99618,-19.963606,1.915988,0.60015327,-13.52025,-4.0412493,-0.7605707,-0.99233747
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.956688,-19.999205,-7.5004444,-0.37297946,-16.087593,-4.970311,-0.87280977,-1.122015
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.9874,-20.0,2.748306,-0.37834954,-13.402971,-6.2590146,-0.8013197,-1.0871423
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.971874,-19.999943,-10.77997,0.17575128,-17.464872,-4.9350452,-0.85599136,-1.4674988
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.977966,-19.999779,2.1004093,-1.5390056,-18.485239,-9.382141,-0.8944168,-1.0614682
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.993935,-19.999998,-2.2477934,0.4164694,-15.285774,-9.635473,-0.7761038,-1.0525396
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.933474,-19.386635,-4.9514685,-1.7609997,-19.48277,-13.310008,-0.89635634,-1.2044014
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.983294,-19.999878,3.2280402,-1.0556997,-17.052639,-6.9345818,-0.7213148,-1.1630868
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.98019,-19.999987,0.32931846,1.5284665,-3.1498208,1.6656692,-0.84450805,-0.65465885
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.992773,-19.999933,7.610401,0.7266193,-14.454014,-7.018072,-1.0372494,-1.0448788
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.99314,-19.999985,-0.85980844,0.11554764,-16.053661,-10.912399,-0.8370274,-0.8456344
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.988024,-20.0,-6.033492,0.13353081,-16.51265,-4.082816,-1.031742,-1.0512556
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.899227,-15.416878,1.5261357,3.5627863,-2.4324079,-1.5189196,-0.74780875,-1.1590687
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.980646,-19.999979,0.64604676,1.7165773,-13.621128,-4.300705,-0.9086039,-1.3388373
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.993748,-19.999996,-2.0903091,0.16681416,-14.825056,-6.25317,-1.0559938,-0.9483522
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.990566,-20.0,-4.04161,-0.023291519,-14.183464,-4.8730493,-0.8597516,-0.8882373
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.994452,-19.99836,1.2341464,2.9006863,-6.5133452,-3.1482863,-0.6976842,-0.8687618
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.998169,-19.999985,1.4199018,0.18015453,-15.151287,-7.207982,-0.8237905,-0.9892305
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.820849,-20.0,-3.0613434,0.017644333,-18.502077,-7.3276954,-0.7198581,-1.0302924
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.9325705,-20.0,-4.3644996,2.0126686,-10.688392,-1.8028388,-0.9644377,-0.87117904
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.790173,-19.99052,1.199121,2.236643,-7.126908,-1.9642959,-0.8466507,-0.81684554
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.97991,-19.99995,0.51031435,0.68073,-15.586304,-5.838398,-0.86722636,-0.9811544
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.971138,-19.999989,-8.588163,-0.33308193,-18.234348,-8.1704645,-0.8963967,-1.0963403
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.948885,-8.701935,2.5023122,1.5482965,-6.424492,1.1811259,-0.6575377,-0.9234345
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.93487,-19.999739,-0.6672152,0.79736537,-16.616442,-4.0298448,-0.8109243,-0.9785944
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.819061,-19.890867,-3.823327,-1.7758144,-19.700754,-9.38073,-0.84329623,-1.0990655
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.91774,-19.985638,-2.367699,2.7523322,-14.395318,-2.790468,-0.8364826,-0.9498552
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.983135,-20.0,2.6240757,-0.2846707,-16.821903,-6.6687193,-0.8391784,-1.1617209
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.975927,-19.9999,-5.9654703,0.7959842,-15.9300785,-5.5709867,-0.8666005,-1.0005326
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.998325,-20.0,-9.275495,-1.273476,-19.379015,-12.254084,-0.9070611,-1.106412
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.983746,-19.861858,6.633665,1.2473929,-12.377159,-3.861206,-0.8128443,-1.1746763
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.970108,-20.0,-6.0633698,0.38537478,-14.862246,-9.222846,-0.9527535,-1.1814232
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.9926,-20.0,-5.5815606,3.1220322,-4.6497912,-3.0906205,-0.9606987,-1.2139239
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.996998,-20.0,-5.752828,2.0869594,-10.686722,-4.83915,-1.022995,-1.3915035
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.907885,-19.999485,-1.9055903,-1.7460967,-17.93322,-5.9882665,-0.8663159,-1.0199326
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.978119,-20.0,-4.354413,1.1347274,-16.327736,-7.5077443,-1.0763236,-1.4834733
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.984547,-19.998434,-2.1578307,-0.18489361,-18.64401,-8.921455,-0.87865317,-1.8722439
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.99523,-19.999985,-3.6314306,0.52775943,-18.833225,-7.6370144,-0.9271637,-2.4011774
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.939095,-19.967806,4.610718,1.3968693,-17.899044,-6.8118773,-0.97570395,-1.3127136
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.972664,-19.999035,3.2054052,3.2287183,-5.5009775,-3.1450834,-0.8466996,-1.0310091
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.99006,-19.999641,-5.1707754,1.2135106,-14.599866,-8.697384,-0.8371866,-1.2422478
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.9942,-19.999935,0.22426301,1.6317255,-13.278193,-7.6296034,-0.85437447,-1.4247183
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.996407,-20.0,-2.8978195,3.7584739,2.7094982,-3.5247324,-0.8397885,-1.2493768
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.975075,-19.98204,-1.4173915,0.2672631,-16.468204,-7.550565,-0.83759904,-1.2329053
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.961737,-19.80314,3.9026904,-0.30426896,-17.413465,-8.801188,-0.8938205,-1.2128124
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.987131,-20.0,-7.903785,-0.62350595,-19.38364,-8.8990965,-0.91073936,-1.0614384
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.984957,-19.99987,5.97972,0.38672078,-18.55838,-9.084682,-0.777787,-1.1119304
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.984203,-19.999973,-2.701445,-0.43532097,-18.29631,-9.00416,-0.85856926,-1.1912204
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.989132,-19.999989,-5.7381516,-0.7770885,-19.23608,-12.202148,-0.85753906,-0.84510547
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.991014,-20.0,-5.7063837,-0.73218966,-18.003828,-7.0943193,-0.98854506,-1.0407039
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.989359,-19.999607,1.4477749,1.7076168,-12.338936,-8.228458,-0.8042439,-0.9643481
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.964392,-19.999773,-9.267813,-1.2588035,-19.62833,-9.657394,-0.8919176,-1.318764
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.987003,-19.999992,-3.49854,2.1507277,-12.440896,-5.8655505,-0.8149073,-1.0279131
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-11.105145,-19.535973,0.6814883,0.30430096,-14.691103,-5.050544,-0.51352,-0.8980135
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.99214,-20.0,-5.371545,1.8660873,-11.91359,-6.6597157,-0.91243386,-0.98280424
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.780277,-19.998959,-8.575831,0.28367457,-17.201752,-7.8107233,-0.77335435,-1.0484133
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.979523,-20.0,-8.265261,-1.1540631,-19.390827,-11.49806,-0.7926329,-1.3569977
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.991917,-20.0,-10.343969,-0.35292315,-18.151274,-7.281902,-0.82836086,-0.9399234
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.995285,-19.999588,5.1301246,1.9881357,-10.137985,-4.7691545,-0.7996363,-1.0023828
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.99805,-19.999989,-1.3727016,0.20541109,-15.889106,-6.04595,-0.7672603,-1.0721207
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.998775,-19.998981,-0.19473077,1.0809565,-16.56668,-6.1923866,-0.75150615,-0.9873651
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.98914,-19.999973,-1.7750095,0.58432513,-15.257236,-5.065876,-0.704344,-1.263489
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.989864,-19.999508,-2.91039,-0.16430594,-17.852648,-7.4529653,-0.7942704,-1.1251488
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.799559,-20.0,-7.140717,-0.0067774504,-18.574293,-6.0095143,-0.9359954,-0.8922231
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.905895,-19.99967,-10.586118,2.025332,-13.354983,-4.465635,-0.8117101,-0.90634483
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.764912,-19.999863,-2.0626721,0.4674654,-17.895988,-7.3266144,-0.837217,-1.0282397
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.96544,-19.999998,1.0854331,-0.19071071,-16.687756,-5.4698033,-0.8498524,-0.9208254
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.979782,-19.999596,-0.47759327,0.16979033,-17.072168,-8.82414,-0.9424823,-1.0154994
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.983883,-19.999615,-1.4015002,-0.15757449,-16.956806,-9.698191,-0.8437719,-0.93234617
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.984318,-19.998491,0.9139799,2.4162223,-10.707764,-6.017742,-0.854358,-0.9705724
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.994204,-19.999998,-5.6813574,1.2352417,-13.063817,-7.0098143,-0.81141603,-1.1944453
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.997246,-19.999998,-1.6649303,-0.69625056,-18.652489,-10.046482,-0.79810834,-1.043016
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.963173,-19.999111,1.476803,1.6873477,-15.183606,-6.586184,-0.8759438,-1.0099992
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.937262,-19.99779,2.6952834,1.3101273,-15.439653,-7.024867,-0.73508567,-1.1130699
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.988306,-19.999998,-0.68433285,-0.093084425,-18.346333,-9.232531,-1.0200702,-1.2196456
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.990137,-20.0,-10.057697,-0.35474464,-16.441967,-6.347112,-1.012509,-1.1457397
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.927261,-19.999783,-3.5489821,0.607159,-15.589157,-4.051723,-0.8831326,-0.9006114
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.980133,-19.997925,-4.4481726,0.7339256,-15.576208,-7.2705355,-0.69685775,-0.958216
