dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,4.0,-20.0,-4.988256,-3.3587918,3.4417343,-14.069775,3.277627,0.09704516,-1.0771166
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,0.88521457,-3.1003437,3.4071026,-13.714916,4.895014,-0.39789504,-0.8024364
human|zh/KdConv/KdConv-turn_eval.json,3.333333333333333,-20.0,19.999947,11.065046,2.7836406,-3.6056137,3.3053007,0.85870993,-0.0930472
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-20.0,19.915857,7.559224,4.0336785,-0.20195173,4.5688663,0.015610845,-0.56079453
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,8.460905,-3.7767034,4.8067656,7.06036,7.3403196,-0.23544288,-0.5944442
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999586,5.2179365,3.8637984,-10.650972,4.216569,0.54097146,-0.538243
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999996,14.078835,4.556084,-1.4885937,3.1133773,0.51682997,-1.0868555
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999897,15.605725,6.36339,8.601283,6.0970693,0.3316332,-0.98378885
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.996655,11.102867,4.7800837,-0.20240916,4.1188364,0.42003062,-0.7922364
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.997696,14.739504,5.1665974,0.2836328,6.773434,0.5912649,-0.70424855
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-20.0,19.97751,15.08992,6.3132353,6.678919,7.8737555,0.5229891,-1.0623173
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-20.0,19.999865,13.140886,5.571945,5.0045705,8.142717,0.4357813,-1.1869012
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999922,13.8903675,6.1675234,8.688673,9.831087,0.28300714,-1.0554408
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.998898,15.088605,5.94029,2.7747452,10.26681,0.37284973,-0.98442054
human|zh/KdConv/KdConv-turn_eval.json,4.0,-20.0,-19.84808,-6.9657984,3.5996933,-14.789272,-0.56350887,-0.26792312,-0.92183644
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.862177,2.2280936,3.9749339,-8.246,6.2562637,-0.32962766,-0.5232326
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.90086,0.92253745,1.8438196,-15.860584,-0.7676307,0.14022663,-0.8898074
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.997162,15.903092,-0.62248194,-19.22441,-2.5736117,-0.021119425,-0.8115755
human|zh/KdConv/KdConv-turn_eval.json,3.333333333333333,-20.0,19.134224,7.406127,2.8878388,-12.044402,2.2338076,-0.5558073,-1.0962226
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-19.92492,-2.160498,2.856782,-13.628782,2.160614,-0.6749287,-0.6278465
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-14.4611435,5.9314594,4.2769775,-10.902301,2.8364232,-0.563087,-0.82017326
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-7.008232,2.4217913,3.5879912,-16.061935,1.188177,-0.5970333,-0.5658614
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.36666,8.372731,5.035029,7.882714,6.5379105,-0.5506153,-1.0501629
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.688286,11.498253,4.412442,-0.15793598,8.073275,-0.22443247,-1.0888797
human|zh/KdConv/KdConv-turn_eval.json,4.0,-20.0,19.902279,8.6632805,5.6880097,-4.911875,2.9949517,-0.25371838,-1.3487899
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.781782,1.1782831,2.0195293,-19.08125,-2.483593,0.10169995,-0.6981071
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.99925,6.7367,4.2190666,-2.955305,6.4425826,0.32042494,-1.3019532
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.967815,3.1618075,6.6488,8.815576,3.7478516,0.05958332,-0.81349456
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999468,6.30981,3.9921074,0.14960481,5.643349,0.47959632,-1.0969023
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,11.097006,5.5295515,3.1668937,-14.750094,1.0314904,-0.64803666,-0.99458504
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-19.993837,-5.939393,-0.6508669,-19.532244,1.8759776,-0.74010795,-1.180992
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-19.074062,-7.0714755,4.981242,-7.6525044,4.9413843,-0.49049973,-0.9644511
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.706928,7.2893248,3.1890092,-12.864115,3.7164273,-0.23360752,-1.284521
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.973656,4.172842,2.3213925,-15.680622,-0.28397793,0.05141433,-0.99524194
human|zh/KdConv/KdConv-turn_eval.json,3.0,-20.0,19.980875,6.53142,3.0898466,-5.5796223,4.920395,-0.3955059,-0.9702281
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.983955,9.531995,6.080489,11.840171,5.3321004,0.03341645,-0.7720077
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.99929,11.008633,7.9441857,17.600039,10.723976,0.38513964,-0.67508614
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.992453,9.6530905,1.8143231,-17.702698,0.9280951,0.08996317,-1.1269584
human|zh/KdConv/KdConv-turn_eval.json,4.0,-20.0,-15.952973,4.4325356,4.302705,-3.2663035,6.320904,-0.19245672,-1.1624659
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999027,14.528229,5.0821643,5.1605473,6.11124,0.30117437,-1.0542403
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.820505,8.74422,3.1589184,-10.236844,6.508081,0.33402273,-1.1318827
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.998951,11.851789,1.4088557,-14.970193,3.0960784,-0.05797384,-1.0429974
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.971104,9.328896,1.8436272,-16.32434,1.8053119,-0.18702887,-1.4094867
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-18.464977,-5.447649,3.9804711,-13.789652,5.4879074,0.18146831,-0.7709014
human|zh/KdConv/KdConv-turn_eval.json,3.0,-20.0,19.998629,8.907848,-0.3672545,-16.88485,8.214709,0.11656684,-1.6214274
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-20.0,16.149137,6.2630634,4.4625206,-8.700002,5.6001167,0.51055306,-0.9671386
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-20.0,19.988897,13.879189,5.7381015,-0.8100948,8.150157,0.5366154,-0.3828496
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,18.264074,13.256788,2.8312232,-14.518603,4.5823007,-0.16082875,-1.1555636
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.996622,13.568927,5.127716,-1.9315801,7.146636,0.20813383,-0.73571944
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-20.0,18.064411,7.4731584,5.509041,2.874402,7.9509993,0.25915995,-0.62343097
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-20.0,19.999527,14.72095,5.1373024,-4.9525886,5.2756352,0.1944941,-0.71093
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.99917,14.621616,4.233691,-10.712181,6.11464,-0.032365132,-0.7951176
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999998,16.752563,5.463563,-7.2262363,6.0521894,0.51945007,-0.58798206
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-20.0,19.98783,15.902489,4.6811585,-8.156891,2.8059149,-0.024961632,-1.0597116
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.990051,5.1779127,3.0986872,-15.806845,-0.50779325,0.3371087,-1.0232191
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.998089,11.457026,2.7366352,-16.431263,0.8101091,0.74508333,-0.5736995
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.76865,12.52637,1.7848697,-17.59186,0.21487793,-0.3301491,-0.9372065
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-18.463211,-0.34539375,-0.18230897,-17.828411,-0.09718956,-0.5649354,-1.4329789
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999601,9.982288,3.1299334,-7.7472496,3.2667694,-0.24393174,-0.54593724
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.998886,14.541865,5.252853,6.640858,2.8894732,-0.009516913,-0.45822516
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,2.7371364,8.030664,5.0736895,2.2842793,8.473903,-0.08602435,-0.97572607
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.9837,12.04879,4.3002124,-6.2236557,7.161939,-0.12546302,-1.2409204
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.99312,12.161961,6.5781603,15.644304,8.584362,0.28666914,-0.81808954
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.997705,7.1178746,6.6691966,10.554546,7.5708513,0.18890797,-0.6820581
human|zh/KdConv/KdConv-turn_eval.json,3.0,-20.0,19.996279,7.199086,3.538168,-9.639825,4.389798,0.36678845,-0.8262644
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.999926,11.066389,3.3914742,-10.790455,3.472815,0.28254476,-1.1964582
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-20.0,19.995314,4.5333047,2.494581,-16.781803,-1.3107823,0.104534075,-0.68411046
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-20.0,19.999783,11.911886,2.4817708,-15.182274,1.0912536,0.048314765,-0.73402715
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.909012,-2.965908,3.640059,-7.882361,2.0443742,0.14683218,-0.58172125
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,18.677383,6.089612,6.5161285,-1.1060348,4.636485,0.30734298,-0.88627255
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.99994,8.820045,2.2845778,-15.569201,3.4418628,0.37993982,-0.53759736
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-20.0,19.999977,13.165014,4.446373,-2.0001776,7.5889754,0.3190332,-0.5827617
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,19.830297,9.567504,2.8511775,-13.796644,2.7926528,-0.107097544,-0.79893744
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,18.734152,5.8375874,3.7521825,-8.863724,4.8127537,-0.19389221,-0.90298533
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-5.9849358,2.5723748,1.9026208,-12.362097,2.3653367,-0.96919996,-0.97251505
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,7.0975947,0.6526729,1.8132608,-16.26017,0.6246068,-0.8139259,-1.0956271
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-5.280862,-0.8600069,1.4860692,-17.726175,0.9885521,-0.9859653,-0.9549956
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-16.995314,2.0661569,0.92883176,-17.897821,-0.46070126,-0.75779754,-0.90422213
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,15.148384,0.16827244,2.5544884,-15.580002,-0.31202808,-0.77409756,-0.92426825
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,1.8312767,-2.664701,1.5136875,-16.888426,-0.23915088,-0.73977876,-1.077624
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.710964,-4.5161324,2.405053,-14.817596,2.4896178,-0.86819917,-1.1823004
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-19.94751,-12.593054,0.48648566,-17.797157,1.3569927,-0.8532629,-1.2842653
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,2.950076,0.25936532,-0.41665494,-19.296862,-1.9369731,-0.83309084,-0.96639514
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-0.6253164,0.9064016,0.06703514,-18.207096,-1.5760784,-0.87641776,-1.1250222
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-19.646507,-5.898135,-0.869192,-19.378296,-3.0689957,-0.8237926,-1.221206
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-7.7477117,0.024094481,-0.76144826,-16.81805,0.3252897,-0.7090227,-1.1485071
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-15.471022,-3.6862671,1.3408222,-18.020302,-1.7732544,-1.0096076,-1.0270755
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.456696,-2.328114,3.3644361,-15.5711155,1.607319,-0.84733236,-1.080588
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-5.3603106,5.379792,1.3355772,-17.437584,-0.93897736,-0.8458934,-0.99630874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.935028,-3.2727442,-0.17804003,-18.425825,-0.25787687,-1.0425391,-1.0682762
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.901201,-3.2136564,1.3150738,-17.443405,-1.1316062,-0.9252053,-1.2432429
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.716434,-8.324498,2.8946245,-12.924721,1.3645189,-0.89635825,-1.262049
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-15.84909,-5.3822746,-0.4241654,-15.18793,2.6240845,-0.8742812,-1.2222469
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.545149,-6.3842344,0.0030695237,-18.421886,-2.4269443,-0.89651126,-0.9144266
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,19.213581,2.0758445,0.53980273,-16.754448,-0.7187195,-0.85133064,-1.0250006
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.999989,-18.172789,-3.394399,0.4494891,-17.67835,-0.617215,-0.89287543,-1.1039376
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.999989,19.672396,-5.301758,1.2692835,-16.711704,1.8203859,-0.7941208,-1.0398897
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999882,-19.999622,-1.2476045,2.6021745,-16.34024,-0.16988435,-1.0026659,-0.7939325
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-1.2966285,3.345585,-1.389836,-17.832039,-2.0770807,-0.9499973,-2.009629
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999935,-19.994967,3.7498274,0.43494436,-18.8389,-4.4144826,-0.4311227,-0.8659308
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-17.907764,-6.7028227,0.99601096,-19.030844,-4.690418,-0.88935906,-1.0888373
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,-3.0233335,4.44704,1.7608938,-14.199421,5.5557623,-0.60010326,-0.8670334
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999962,-19.998259,4.4671016,-0.65382034,-19.385984,-5.196986,-0.5121539,-1.0155376
human|zh/LCCC/LCCC-turn_eval.json,2.0,-20.0,-15.7288475,-8.762386,0.44416413,-18.4105,-2.1513863,-0.87851286,-1.0449103
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-16.88763,-7.5721383,3.3141341,-14.213783,-0.22630882,-0.815761,-1.0202655
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,12.123917,-0.817812,-0.22297874,-18.63445,-1.9580414,-0.80122656,-1.127697
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-15.509596,-3.1695967,-0.48366126,-19.440039,-2.506139,-0.9996532,-1.9685576
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-20.0,-19.548996,-3.45016,-0.5223949,-19.140285,0.6227467,-0.90460783,-1.1387696
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,11.583002,4.886567,0.3491944,-18.159449,-1.8043853,-0.80392647,-0.9352457
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-19.306746,-4.961062,0.39157793,-17.799343,-2.531135,-0.96327275,-1.2374088
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999992,16.895548,3.0938783,0.72016597,-18.893072,-4.488877,-0.6516175,-1.169688
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.33067,-5.430807,0.9989452,-18.85869,-5.336985,-0.64306796,-1.3618363
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,10.764851,2.429745,0.37353277,-19.131592,-4.183205,-0.7850598,-1.4396901
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.0951,-8.205098,2.1299765,-16.660923,2.4319534,-1.0634441,-2.3071136
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,5.4133415,1.1625357,-0.8070533,-19.19219,-2.0102503,-0.798701,-1.188205
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-19.415165,-1.8191566,0.99620676,-17.636116,1.0806733,-0.8793354,-1.1590009
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.930609,-4.1236744,0.61472046,-18.50735,-2.9026585,-0.9170692,-1.0085132
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,19.4118,1.6304995,2.8220975,-16.076765,4.233752,-0.85712993,-1.0400726
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-17.135069,-0.3473468,-1.229639,-19.632303,-3.6984775,-0.91403514,-2.7542691
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,19.194075,3.4486902,2.5007412,-13.549904,4.556032,-0.8464616,-1.085441
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-18.88095,-3.4434962,-1.2189616,-19.522867,1.606841,-0.84854245,-1.0258089
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-7.9552865,-5.675349,0.031028584,-18.614555,-3.995465,-0.84163415,-1.2196264
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,6.6305885,1.4735358,0.8483701,-18.05358,-2.302682,-0.6897922,-1.2249442
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.117071,-4.522678,2.3562088,-11.685119,0.10693139,-0.9222581,-0.9766209
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-12.810589,-4.606423,0.93544865,-17.119938,-4.409687,-1.3630872,-0.81816846
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-14.834164,-1.689904,1.0938381,-16.746399,-3.0628452,-0.8528107,-1.1409168
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,2.5834763,-1.9876332,1.7171488,-17.141575,1.0901742,-0.9322208,-1.027088
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-10.162226,-1.0057621,0.023379367,-17.503786,-1.9250858,-1.0097408,-1.0771692
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,-8.870313,0.2850437,0.5203959,-18.503296,-2.2075245,-0.8633758,-1.0241121
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-19.71192,-10.600302,-1.2964689,-19.467022,-3.1198564,-0.90889835,-1.3256167
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,15.567074,1.5836735,0.6930013,-18.114876,-1.4883909,-0.86632735,-1.1313156
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,12.791718,-0.47480714,1.0987409,-16.88328,-0.8761489,-0.8305606,-1.0624303
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999329,-14.808619,10.312351,-0.023264084,-18.577536,-2.040409,-0.66199505,-0.9257715
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999998,-14.945755,-5.458186,-0.23241252,-19.089258,-2.525549,-0.85394794,-1.0352196
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.302647,-7.7590156,0.42736903,-17.198158,-0.5967703,-0.8871868,-1.0957904
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,13.568368,3.4597702,1.6039313,-17.574024,-0.33181146,-0.83141255,-1.2200506
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-18.166466,-2.5239067,2.1126306,-15.807916,-0.07133997,-0.83653766,-1.0911586
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-17.690084,-2.30619,-0.34704202,-19.181437,-2.2613325,-0.7281756,-1.0740874
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-19.502647,-3.2416716,0.9450209,-18.427126,1.8208176,-0.96893066,-0.905549
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-15.643442,-3.8823023,1.751749,-17.302988,2.4686856,-0.82352555,-0.9671494
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-5.18386,-3.5817482,0.66263056,-18.493166,1.3268981,-0.8424158,-1.1042328
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999998,-19.860136,-12.2685795,0.26341105,-19.127136,-4.9383583,-1.0436147,-0.98966765
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,9.446796,2.5187788,0.72341967,-17.087036,-2.68779,-0.85383844,-0.86154395
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999998,13.180201,-1.4048836,-0.43029374,-15.9521675,-3.4103732,-0.85517627,-0.5936945
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999943,19.34729,-3.489953,-0.8745861,-19.43539,-6.9658966,-0.84860766,-0.8406529
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-10.403412,2.015765,0.45566255,-18.770344,-3.6553102,-0.9365807,-1.0040207
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,12.428467,-1.2265365,1.891072,-16.365131,-3.3186069,-0.70607066,-1.6854197
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,19.290342,5.684581,2.4042902,-14.083866,-1.4341788,-0.8047874,-1.7625
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.436977,-5.5275497,0.33786416,-18.836773,-2.8542616,-0.83659303,-0.9694129
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.856411,-6.842485,-0.712713,-19.350899,-6.8741617,-0.8346785,-1.0208728
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-19.731482,-4.1167703,0.52540135,-19.225544,-2.1558108,-0.8663447,-1.2752504
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,11.422305,1.4157938,0.9291643,-18.241041,-1.2808237,-0.9496553,-0.9299157
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-3.0237901,-4.7437963,2.2689872,-17.107956,1.4664949,-0.99597394,-1.0559933
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.370815,-6.7876396,0.8144006,-16.267939,1.9901365,-1.0060476,-1.1016353
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,8.963817,5.044195,1.5518976,-18.78854,-3.6761022,-0.72887945,-1.094082
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,19.777,1.6264187,1.0420848,-19.366697,-2.9237623,-0.94897765,-0.9572077
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-1.4993924,-1.738651,0.37687048,-19.197294,-1.9368777,-0.8833376,-1.150651
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-10.170464,-3.4893725,-0.7247702,-19.14068,-5.1707435,-0.8691482,-1.0999413
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,19.35127,2.4390604,1.3268912,-17.806814,-2.3201647,-0.7705555,-1.0115021
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,19.944347,2.631035,0.6276884,-16.623806,-2.4578378,-0.66899353,-1.2457407
