dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.17935348,19.999868,12.9556465,1.0443008,-19.99943,7.181161,0.48572254,0.07508497
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.06337539,19.999788,13.199334,1.913334,-19.998909,7.689986,0.25306275,-0.46682528
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.3384377,19.999416,12.5568495,1.5374327,-19.998787,7.4339542,0.35570037,-0.7923738
human|zh/KdConv/KdConv-turn_eval.json,5.0,-4.756036,19.975698,6.067812,2.736535,-19.998663,8.77426,0.4528909,-0.69945157
human|zh/KdConv/KdConv-turn_eval.json,4.0,-0.5449075,19.972755,3.88334,2.1745052,-19.996983,9.698596,-0.39556336,-0.8443471
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.50464696,19.928146,0.25960055,1.0643117,-19.998938,7.3023567,0.22788085,-0.9257718
human|zh/KdConv/KdConv-turn_eval.json,5.0,-4.556286,19.991589,4.113549,0.2740437,-19.998947,4.617687,0.5037393,-1.3537974
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.5885332,19.789663,-0.074548304,1.4297092,-19.999252,7.408224,-0.39927822,-0.8480364
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.27395368,19.405886,4.8299837,0.94384545,-19.999308,5.8785257,-0.21567866,-1.0538033
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.16264334,19.993221,5.5834417,0.62355137,-19.99927,6.100978,0.34942555,-0.96476686
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.30680275,19.998278,6.0354304,0.97489184,-19.997904,5.9563265,-0.116034776,-0.8886229
human|zh/KdConv/KdConv-turn_eval.json,5.0,-3.0617154,19.99913,6.386671,1.324519,-19.998228,7.790706,0.80739725,-0.49465957
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.14104967,-19.893621,-2.8685908,1.1790223,-19.999235,4.2904015,-0.5174571,-0.792537
human|zh/KdConv/KdConv-turn_eval.json,3.333333333333333,-2.5593016,-2.1829917,3.4942987,1.9683266,-19.998585,5.6320615,-0.07654823,-0.8544851
human|zh/KdConv/KdConv-turn_eval.json,5.0,-3.6622121,19.985876,-0.5884736,3.6054015,-19.995207,11.730094,0.22972678,-0.26043907
human|zh/KdConv/KdConv-turn_eval.json,5.0,-10.616768,19.999634,6.953554,2.0832782,-19.995392,10.748415,0.7224107,-0.7555038
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.9238337,19.99947,10.377273,1.8921504,-19.998661,9.655173,0.055808384,-0.7974605
human|zh/KdConv/KdConv-turn_eval.json,5.0,-9.340063,19.99981,10.599981,2.7745497,-19.997105,10.022401,0.4894251,-0.31559518
human|zh/KdConv/KdConv-turn_eval.json,5.0,-1.640551,19.999994,12.876549,3.3220232,-19.994757,13.363974,0.6175717,-0.27571592
human|zh/KdConv/KdConv-turn_eval.json,5.0,-5.1215677,19.99821,14.524412,2.138955,-19.997671,10.549582,0.3539283,-1.0368379
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.56606746,19.997036,6.4677677,1.6457378,-19.998594,7.303191,-0.11524311,-1.1532427
human|zh/KdConv/KdConv-turn_eval.json,4.0,-2.7208285,19.984917,10.731488,0.8840494,-19.99876,6.5699058,0.10659776,-1.0307499
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.2799997,19.998848,9.052004,1.8970083,-19.997921,8.983086,0.11240288,-0.9821546
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.988153,19.999866,13.600235,-0.14535747,-19.999863,-2.3555102,0.034632336,-0.74506915
human|zh/KdConv/KdConv-turn_eval.json,4.0,-7.9451256,-18.465578,-6.444394,-0.027107723,-19.9997,-2.0201974,-0.15822574,-1.2167959
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.277314,19.987835,11.563396,1.2666802,-19.999449,1.3409629,-0.030044854,-0.6780382
human|zh/KdConv/KdConv-turn_eval.json,5.0,-7.3943734,19.99591,6.676934,1.1415105,-19.999294,6.9862514,0.088504046,-0.9149091
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.09199583,-17.447392,-0.08643761,1.5768282,-19.9993,4.672751,-0.5512144,-0.5667936
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.431403,-4.9141846,5.8644876,1.3836255,-19.998337,7.7056723,-0.23954426,-1.1847948
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.8075305,19.845259,-1.1314033,1.0518196,-19.99893,7.225187,-0.2143041,-1.0867836
human|zh/KdConv/KdConv-turn_eval.json,4.0,-0.2883978,19.985779,7.8826504,2.4833174,-19.997728,10.986499,-0.44047534,-0.87321645
human|zh/KdConv/KdConv-turn_eval.json,5.0,-6.578103,19.863747,-1.2494453,1.0316393,-19.99901,3.1333244,0.29529393,-0.6141354
human|zh/KdConv/KdConv-turn_eval.json,4.0,-2.0469465,19.994976,9.04488,1.7551792,-19.999052,1.9203024,0.28590646,-0.6714531
human|zh/KdConv/KdConv-turn_eval.json,5.0,-12.509586,-19.014389,1.4843882,1.5411042,-19.999233,2.8869176,0.41743723,-0.61059725
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.6818535,19.999025,8.632624,0.84741956,-19.999302,2.4728541,0.24946052,-1.1235486
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.30025256,-3.6445382,1.6349418,0.8053836,-19.998955,5.6775336,-0.63212126,-0.97275066
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,0.1427142,-19.903004,-4.1400094,0.7831557,-19.999327,5.9582386,-0.51468503,-0.95149034
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.35298818,19.22934,3.598385,1.2519419,-19.998695,8.125729,-0.6160201,-1.0291493
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-0.36477253,-19.678022,-2.6571608,0.1859334,-19.999598,3.7929857,-0.6035005,-1.1127056
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.37212652,19.960018,2.0117884,0.794107,-19.99888,3.6014376,0.056938663,-0.9785351
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.0135972705,19.949276,8.439523,2.4595237,-19.998602,8.105776,-0.32514086,-0.68566024
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.17856576,19.925766,7.3501034,0.79742193,-19.999483,7.3940306,-0.2637037,-1.1218545
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-0.16270094,19.982798,2.698592,1.8559636,-19.999296,8.665612,-0.30674115,-0.87972
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.965829,19.997948,11.756592,0.40284798,-19.999449,2.0370865,0.14747578,-1.1056708
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.9368386,19.999903,7.4555974,0.15708032,-19.99929,4.5444736,0.31416082,-1.188803
human|zh/KdConv/KdConv-turn_eval.json,3.0,-2.7660031,19.999962,9.656144,1.1963376,-19.997814,5.94053,0.7665555,-1.1753637
human|zh/KdConv/KdConv-turn_eval.json,5.0,-7.3978257,19.999687,11.793386,1.1233637,-19.998009,6.859874,0.57066727,-1.2577937
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.00957305,19.998611,8.13791,0.11957411,-19.999207,4.4046326,0.08749693,-0.99605733
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-0.30601367,19.958488,10.025974,0.38564682,-19.999468,3.7775354,-0.10650775,-0.94851565
human|zh/KdConv/KdConv-turn_eval.json,5.0,-1.1671959,19.999258,6.47064,0.31516558,-19.999443,2.3090725,0.21650422,-0.89868915
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.28315103,-19.991478,-10.722404,1.0285671,-19.998564,7.5002747,-0.7741845,-0.93612313
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-16.247463,-18.102,-3.391012,1.9345726,-19.99804,8.250783,0.5195811,-1.0075611
human|zh/KdConv/KdConv-turn_eval.json,5.0,-3.1681585,19.99876,10.058868,0.9350088,-19.999176,7.1190953,0.07499296,-1.0907835
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.15453866,19.997843,7.822712,0.24557011,-19.999374,5.3091717,-0.011761748,-0.98549336
human|zh/KdConv/KdConv-turn_eval.json,5.0,-5.608178,19.59323,6.22637,0.88113916,-19.999134,6.642533,0.15854892,-0.58361495
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-6.3367624,19.999058,14.481193,2.0162716,-19.9986,8.307763,0.21363838,-0.7486788
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-8.171706,-8.28339,0.30221644,2.0944262,-19.998062,5.4627924,-0.44272658,-0.88804144
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.72390044,19.997803,6.105807,0.22146837,-19.99929,3.6760006,0.010638334,-1.1374224
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.6797814,19.999607,3.581395,0.32287753,-19.999163,5.1138725,0.6716282,-0.9426834
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-0.35016245,14.567654,5.062072,1.7168831,-19.997616,6.0196548,-0.032855,-1.1150928
human|zh/KdConv/KdConv-turn_eval.json,5.0,-10.205099,-3.4154086,-3.085699,1.472422,-19.998774,4.8784795,0.44852215,-1.2154824
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-6.5328865,19.998198,9.4102545,1.0467788,-19.999134,4.6998043,0.43834072,-1.3413234
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.3546897,19.999336,10.234118,0.9894488,-19.998838,2.9496927,0.23312874,-1.2815276
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.03609641,-19.964464,-10.650989,-0.011795863,-19.999811,2.564355,-0.549412,-1.4338367
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.94356394,19.999914,10.064524,-0.1886676,-19.999865,0.92956865,0.5734546,-0.9178867
human|zh/KdConv/KdConv-turn_eval.json,5.0,-10.506877,19.997715,5.8478794,0.9219434,-19.999735,3.638752,0.18590371,-0.61712813
human|zh/KdConv/KdConv-turn_eval.json,5.0,-1.2484853,19.999712,10.242505,0.6798079,-19.999601,3.1943998,0.16171257,-0.6810439
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.27238247,19.944462,12.065768,1.4225874,-19.997076,8.468485,-0.09551788,-1.37263
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.78581464,19.999557,11.234698,0.45423293,-19.998825,2.9800246,0.059048217,-1.3102785
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.030932901,19.706188,-5.019253,0.5318613,-19.999102,3.7289777,-0.37719288,-0.9850066
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.063698746,17.629044,4.170211,0.86694515,-19.999077,4.691947,-0.17655724,-0.97271854
human|zh/KdConv/KdConv-turn_eval.json,5.0,-1.9821675,16.159851,-0.525056,0.81259036,-19.998951,4.5417576,0.121514514,-1.3394684
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.33777165,19.998583,9.321528,2.0956917,-19.99844,8.568825,0.29981756,-1.0929822
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.18209921,19.998932,11.399159,1.9260082,-19.997606,10.049834,0.09667842,-1.2405934
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.9485397,19.997105,3.720604,0.40211663,-19.999372,4.1893444,0.5665607,-0.8730281
human|zh/KdConv/KdConv-turn_eval.json,5.0,-6.1108537,19.993069,10.068044,2.6487718,-19.996355,7.979952,0.35979384,-1.0005664
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.35287306,19.568108,0.02727348,1.0592781,-19.998383,4.3358383,-0.257016,-1.3243023
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.11987598,-17.100538,1.5518355,2.739183,-19.996902,6.6941094,-0.3341347,-0.9691911
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.10923623,19.991251,7.8459573,1.7392046,-19.998095,5.316905,-0.070212595,-0.95233357
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.24460764,19.887716,0.2967694,1.1730661,-19.998737,10.209902,-0.14793733,-0.8843621
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.2537068,17.805351,-0.6692599,2.0012105,-19.997246,11.33563,-0.8144809,-0.49817967
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.04081303,-5.6514187,-3.470951,2.678648,-19.996696,9.804507,-0.717246,-0.13250937
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.11652664,16.621555,0.67250025,2.5175114,-19.996313,7.7260857,-0.7983548,-0.7496696
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.36533383,-2.64441,4.312541,0.10413222,-19.999044,4.505962,-0.7352643,-0.9082836
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.013878551,-17.048164,-0.40318877,-0.2704882,-19.999868,-3.375648,-0.93960154,-1.1898543
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.18815508,-2.9736948,1.0093131,0.11964367,-19.999134,2.7848215,-0.919566,-1.2213719
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.009691946,-18.747574,-1.3753035,-0.23574272,-19.99972,-0.58310014,-0.85246783,-1.4010526
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.081031285,-8.450733,-3.2738585,0.15230376,-19.999382,1.5942276,-0.8729618,-1.3520292
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.38954997,-17.023472,-3.4786034,0.08420862,-19.999481,0.6552973,-1.0035006,-0.98238885
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.06455029,-18.23111,-2.8788934,0.23436615,-19.999115,3.806909,-0.83538276,-1.2161006
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.31512275,-17.686829,-1.3203177,-0.020495987,-19.999523,-0.9674391,-0.9599372,-1.2134693
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.1939815,-13.758364,0.026888583,-0.13348897,-19.999819,0.93060005,-0.8364991,-1.1559341
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.00029011816,-19.182043,-4.713415,0.12447721,-19.99963,-0.2622689,-1.1242229,-1.2072172
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.3359802,-3.458694,0.884813,-0.0011159331,-19.999563,3.8038812,-0.7907047,-0.92722595
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.22867434,-18.88395,-4.8058224,0.03599777,-19.999521,4.1915503,-0.86252946,-1.040026
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.32198566,-19.736774,-6.2590556,-0.13891806,-19.99973,2.5787292,-1.0232352,-1.0379474
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.17725451,-18.60778,-2.7392545,1.2307976,-19.998241,6.716276,-0.94959295,-0.91830057
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.2831664,-19.062012,-0.30384368,-0.07948314,-19.999537,-1.2179289,-1.0668905,-1.104004
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.4045961,-11.919769,-2.8323054,-0.21211624,-19.999794,0.56575626,-0.8985416,-1.0708667
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.28784856,13.625169,1.1438355,-0.054144062,-19.999622,2.9889836,-0.8126056,-0.89841676
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.23471552,-19.99696,1.7392868,0.72624123,-19.999203,6.2790165,-0.71593285,-0.68569285
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.7942089,-19.90897,-3.8128238,1.3081921,-19.99885,8.716718,-0.9153421,-0.8050637
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.16577965,10.805931,1.5212423,0.4415568,-19.998405,8.18238,-0.7976052,-1.0846331
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.55779797,-19.99729,-0.66787684,0.52733856,-19.998716,6.322687,-0.88069266,-0.820625
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.43212637,19.456665,8.004978,0.70284015,-19.99852,1.0313452,-0.7254753,-1.0205221
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.8537693,12.572344,-2.976905,-0.2411194,-19.999737,0.2865389,-0.86747736,-1.0843093
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.117817156,14.937832,-0.7181679,-0.24286917,-19.99976,0.9439883,-0.81357586,-1.0729245
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-0.41585356,0.23020662,4.6485324,0.11602562,-19.999062,8.638395,-0.6797199,-0.9387404
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.67221045,11.516061,1.2700015,-0.06909587,-19.999445,2.9712248,-0.5243088,-1.0044609
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.79716706,6.9743185,-2.3296678,0.62623745,-19.999372,4.3639426,-0.80643314,-1.1051831
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.4379247,-19.779366,-7.559655,0.1850526,-19.99947,-0.15816204,-0.8466243,-1.5955195
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.030920384,13.646252,6.418795,0.13331184,-19.999262,3.350089,-0.8159134,-1.1022534
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.10274623,15.743208,1.926855,-0.28647733,-19.999844,-3.669376,-0.7273883,-1.1177744
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.13515845,1.7250572,0.06832887,0.31175035,-19.998775,5.374262,-0.8603458,-0.9784414
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.25460103,11.937795,-9.62622,0.23045403,-19.998503,4.5085955,-0.9596393,-1.1430985
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.09898267,-15.7891865,-4.1784086,1.7382205e-05,-19.9992,0.6308032,-0.9641877,-1.2426221
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.23561208,16.5535,0.46592313,1.0389218,-19.997772,6.8931336,-0.8098744,-0.9461306
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.01035001,3.6499789,0.1001069,1.0908054,-19.998014,7.722979,-0.81513196,-0.9761713
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.15114085,-13.919626,-0.10077786,-0.046552796,-19.999582,2.6080227,-0.8280237,-0.98550814
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.14268053,-19.855625,-6.821293,1.0794828,-19.998987,3.9629447,-1.1332489,-1.4279449
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.24412765,-19.80089,-2.714425,-0.18017384,-19.99968,1.2451701,-0.72599465,-0.998642
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.29180083,18.93568,6.000889,0.0063250214,-19.99936,4.5298586,-0.6125993,-1.1857036
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.38296962,-19.083447,0.61187935,-0.095366955,-19.999506,-1.4794474,-0.7981589,-1.4007564
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.28180096,15.307211,2.7057908,0.70460707,-19.999105,6.785754,-0.8979629,-1.001264
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.007039108,2.822351,-1.849209,0.17347918,-19.999458,2.137589,-1.0452409,-0.69629157
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.00958363,18.957804,5.4893894,0.48012847,-19.999119,5.8097553,-0.905564,-1.346906
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.0520591,4.271799,1.2447642,-0.077693656,-19.999668,2.6085446,-0.8006279,-0.9576694
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.14362796,15.237327,2.3670259,-0.013166243,-19.999563,1.1934687,-0.7939742,-1.1867404
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.18631561,-11.606762,-1.6187941,0.21891749,-19.999428,0.36445147,-0.7812089,-1.0927621
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.09125662,18.130047,6.1481276,-0.12915923,-19.999775,-0.09798294,-0.8305079,-0.88600284
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.23992138,19.225803,0.7607142,0.18877989,-19.999289,5.15538,-0.8843211,-0.9394197
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.14425826,6.870099,-0.71531284,0.15891977,-19.99964,1.645596,-0.8668623,-1.1247088
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.2669798,3.8691022,-2.4393804,0.18378499,-19.999626,4.106996,-0.8549117,-0.8558972
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.3829439,-7.8788667,2.3862207,0.062466554,-19.99915,5.329742,-0.64761144,-1.1152419
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.023641866,-10.583292,0.70032537,-0.21775112,-19.999506,2.1042016,-0.70078236,-0.9673199
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.2411142,-19.839716,-5.870096,-0.25229076,-19.999884,-0.065348275,-0.9066454,-1.2993616
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.38737482,0.64889544,-1.7827542,0.46741688,-19.99776,6.9989038,-0.84953016,-1.0594476
human|zh/LCCC/LCCC-turn_eval.json,4.0,-0.3080668,-8.616272,0.58362895,-0.08496649,-19.999622,2.7779856,-0.79582065,-0.977941
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.30724168,19.58935,4.2994075,0.039211717,-19.999441,4.672428,-0.790007,-1.1308211
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.3927024,-19.905182,-5.555114,0.050657816,-19.999382,2.0748396,-0.8423328,-0.9928743
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.25183138,-0.6563148,0.7584282,0.30753943,-19.999432,5.008282,-0.78558266,-1.0815766
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5238319,13.548622,6.83387,0.08677614,-19.999277,1.4624144,-0.71110916,-0.92952573
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.23702966,7.3336124,3.1324437,0.19657703,-19.999363,1.7770029,-0.90009755,-0.9082677
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.25900203,-19.201591,-3.7414718,-0.10770944,-19.999615,2.4007654,-0.7862862,-1.0635365
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.3630845,-13.617142,-1.8416804,-0.04188085,-19.999737,-1.2104281,-0.72137177,-1.1244842
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.4297583,-19.85126,-0.73042774,0.4638741,-19.999474,2.523951,-0.77525437,-1.1455972
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6417961,-19.956062,-9.52165,0.29405332,-19.999361,2.7285206,-0.6458617,-1.1843749
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.32128668,-19.914978,-5.590521,-0.036347345,-19.999153,2.1921377,-0.9360234,-0.8478524
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.026395535,-14.891572,-1.6645314,0.1220638,-19.999287,3.855589,-0.8897102,-0.93909
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.024503332,-19.45114,-4.132873,0.26945114,-19.997536,6.260474,-1.2057326,-0.88699853
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.39108634,9.209837,4.874187,0.0031100288,-19.999537,4.385826,-0.86421,-1.0615234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.124806434,-18.709711,-2.4024804,-0.015117986,-19.999628,1.9586096,-0.8768662,-1.0097269
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.48645285,0.44697794,-4.7738686,-0.014014487,-19.99961,-0.058162402,-0.9490224,-1.2085075
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.21418637,-19.995028,0.37272936,0.044136573,-19.999481,2.0922713,-0.6316382,-1.2477771
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.2195458,17.274267,-0.6979623,0.37537974,-19.999498,-0.8750308,-0.819798,-1.1088206
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.08701469,-17.84561,-5.0313096,-0.18530312,-19.99966,-2.4931593,-0.84186804,-1.054874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.023965996,9.717367,4.6515684,0.88279486,-19.999147,2.6126316,-0.92472446,-1.0551083
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.71325433,17.69891,0.0019959249,-0.010818857,-19.999292,3.495648,-0.8923067,-0.9810943
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.504972,15.166006,5.6932096,0.12849243,-19.999563,2.4965963,-0.7917171,-0.8326972
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.104947686,-19.738499,-8.134051,0.16117755,-19.999317,2.5173175,-1.0274644,-1.209128
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.82971865,13.590424,-2.4752936,-0.19381231,-19.99963,-3.083699,-0.957348,-1.0085781
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.039395094,15.462346,-5.6613593,1.4372945,-19.997803,4.5082626,-0.8239627,-0.898765
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.1768919,19.392622,3.1933432,0.5940286,-19.99803,4.3921175,-0.87396044,-0.8961774
