dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999947,19.9778,9.01049,2.0613236,-6.0123296,1.5707015,-0.12894194,-1.0104091
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.99999,19.995138,10.679506,6.474189,19.14931,12.7923565,-0.4059734,-0.58748704
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999985,19.949982,9.174246,4.660243,13.915906,8.026394,-0.32443932,-0.70424306
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.999926,19.81158,10.628167,4.237174,15.477219,9.10078,-0.31856424,-0.5788465
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999886,19.984886,9.034641,1.4393816,-3.585863,0.46493822,-0.12116239,-1.131315
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.99988,14.49624,7.6083803,4.925145,14.828779,9.749092,0.030680854,-1.1245906
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999916,19.948189,12.462606,3.9706051,15.687623,8.91843,0.019112006,-0.96199125
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999968,19.955921,7.8703136,3.289958,7.104558,7.795842,0.09264774,-1.1079583
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999994,19.979208,9.109392,1.3488207,-7.5304227,3.6592674,-0.13922738,-0.99870825
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.999998,9.438382,-8.160658,2.3150425,2.3029974,4.480562,-0.8042778,-1.376655
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999979,4.769473,3.8675401,4.7211514,13.111696,7.4974656,-0.16400173,-1.0245224
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.99997,19.9946,10.460365,5.6446342,16.520542,7.7451057,-0.030575633,-0.6259099
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-19.999994,13.892334,-0.01929647,4.9452252,8.403547,6.3997536,0.5476545,-1.0293963
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999998,19.904032,10.014358,1.5614631,2.8755524,3.8148596,0.20288134,-0.8673261
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999989,19.994898,12.828447,3.2602153,1.7704183,3.5252838,0.6231016,-0.8920282
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999998,19.848234,11.835008,5.0751057,11.195652,7.0582194,-0.056043074,-0.673421
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.999931,19.71768,11.737915,4.890334,4.346492,7.6420836,0.059360445,-0.8647036
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,-19.999706,19.998438,11.6765995,3.8469503,3.2771933,6.1004376,0.6714711,-0.76181066
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-19.999767,19.978277,7.7599907,3.0169556,-2.0015228,6.0688963,-0.23893508,-0.9252294
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999992,19.848965,1.4339048,1.9014149,-5.0284905,4.957792,0.15324044,-0.7748523
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,-19.999865,-19.936329,6.1004257,4.527587,7.6594734,5.5594344,-0.17814896,-1.0397663
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999954,-13.350902,2.639116,1.7522501,1.5345508,4.3737335,-0.44791988,-1.2690324
human|zh/KdConv/KdConv-turn_eval.json,3.0,-19.999998,19.373072,7.074421,3.1577265,8.809806,8.977472,0.32891345,-0.99825066
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999992,19.996498,3.0840337,0.68769985,-5.0991635,2.462181,0.16506162,-1.0163337
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999878,-19.931313,-6.402769,-0.12617129,-5.3538985,2.5503454,-0.660897,-1.4595467
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999987,-19.693325,-0.23199283,1.4307886,-0.27868804,2.3598738,-0.76985073,-1.0444915
human|zh/KdConv/KdConv-turn_eval.json,5.0,-20.0,-19.108255,2.4368968,0.03405187,-8.719742,-0.8473113,-0.30615696,-0.98594284
human|zh/KdConv/KdConv-turn_eval.json,4.0,-19.999964,4.899383,11.74704,3.064903,6.266927,3.4510322,-0.10200095,-1.091415
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999996,19.77676,8.420297,4.0608187,6.785261,7.418099,-0.20661741,-1.221536
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.99999,19.987873,7.502659,1.9214504,-8.77143,6.323718,-0.14059031,-0.97621286
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999989,19.992765,1.3151486,2.9604058,7.987529,8.1767645,0.5387041,-1.0550207
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999966,19.984516,11.071219,3.5056987,6.403125,8.087502,0.08750198,-1.0955755
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999994,19.988583,7.3099327,3.0917277,5.96091,6.323507,0.045756165,-1.2492067
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999851,19.989672,5.0918922,2.8622782,5.5647993,1.2063911,-0.013569804,0.34674636
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999882,19.979515,6.807109,0.9104924,-4.0580854,-2.530668,0.3572603,-0.779895
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999853,19.987638,4.6061926,3.1679611,4.413618,2.9367063,0.042236436,-0.7488141
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999983,-18.263014,2.4896402,5.9749265,1.4422874,4.5413475,0.047954857,-0.9439704
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999994,19.97761,8.630457,1.7094694,-1.8067298,5.267235,-0.17899323,-0.9224858
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999983,19.98536,9.949214,2.2312446,3.5436182,4.5259547,0.145247,-0.46374387
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999973,19.96987,12.40485,2.8176246,10.2830105,4.380316,0.28447336,-0.8674139
human|zh/KdConv/KdConv-turn_eval.json,5.0,-19.999657,6.4383025,6.0784445,3.5731587,14.280225,8.816346,-0.2307833,-0.92397815
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999996,13.224702,2.6163082,-0.431556,-16.085331,-2.9672072,-1.042418,-1.1077154
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999992,-12.618124,-1.1991789,0.6167536,-5.7755704,-2.2194965,-0.9443287,-1.030108
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.995344,-16.050474,-2.8811142,1.2389152,-6.902664,-2.255942,-0.8072588,-1.2416574
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999998,-17.167341,-1.0192928,1.1243768,-11.965931,3.114359,-0.7598941,-0.9023275
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.999857,-19.567238,-0.13709101,0.016126193,-14.084806,0.5789725,-0.82952726,-0.9276463
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.998114,4.3588176,3.5902903,2.0837307,2.4144418,2.9039402,-0.8369686,-0.98946613
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.984423,-9.7107115,-0.16201614,0.64816266,-5.441909,3.753576,-0.82934624,-1.0286324
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.998835,-19.661938,-11.252972,0.715706,-5.691244,0.31304914,-0.84077495,-1.3556617
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,0.7394049,3.4757042,0.16488251,-8.919353,-3.275131,-0.75518537,-1.1577327
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.998472,19.866697,5.708821,2.1736183,0.27732062,-1.1430761,-0.77574515,-1.0889417
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.940397,19.726551,2.6011004,2.1751091,7.152461,-0.16245677,-0.7736972,-1.153878
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999994,-15.368721,-1.530843,-0.6799686,-0.5661031,2.0264993,-0.73916966,-1.2407196
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-2.4097703,-3.4571276,3.060899,-1.2209083,4.0941844,-0.7365823,-0.9921473
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.99661,17.92582,2.5721169,0.31496114,-11.878385,1.0014278,-0.79574776,-1.0258292
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.99741,0.59581095,-0.9167573,1.4536214,-10.668206,-6.750578,-0.93062365,-1.1638045
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999985,-19.55021,-6.687683,-0.4235509,-14.900761,1.9109592,-0.9980224,-1.0408524
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999266,-3.2740047,3.3861854,0.5672225,-5.3173904,1.034618,-0.87757295,-0.9966697
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.982613,-11.102466,-3.52967,3.8216856,10.161122,7.1009736,-0.9336523,-0.899619
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999979,17.390991,4.8800416,1.0716264,-9.9330635,2.8106668,-0.9132084,-1.0687122
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999996,-19.762405,-4.6642103,0.40008277,-13.626575,2.164457,-0.83492106,-0.85938615
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999998,-19.737919,-6.4821186,-0.3628576,-15.403387,0.32959872,-0.9692041,-0.91863745
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.99996,-10.231032,-1.6280764,1.9433963,2.8337564,2.399602,-0.8800736,-1.1413577
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.999992,-19.912754,-5.18774,0.013124606,-13.090614,0.42059776,-1.0686381,-1.2022082
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-18.196318,-19.779106,-4.1563015,2.6517625,-5.970207,3.7696517,-0.9694347,-0.8638446
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.995712,5.2292376,1.2811087,-0.14239265,-11.923343,-2.7251675,-0.7450925,-1.1751918
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999052,-0.26996094,2.154223,0.8122789,-3.5112557,-1.0319959,-0.7835847,-1.4116269
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999958,-19.127836,-9.362391,-0.7086971,-13.292428,-3.9228888,-1.0866556,-1.4254835
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.997757,-4.1396804,1.4311562,1.5568099,-2.8525684,7.448569,-0.63233286,-0.89583725
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999577,-19.714088,-7.5565796,-0.29172176,-14.767321,0.22312813,-0.98225856,-1.0378675
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999916,-19.735926,-6.7475486,3.411052,4.653494,2.3334823,-0.94006014,-0.9009103
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.99999,-19.375977,-3.9992812,0.9604808,-8.0291815,-1.653763,-0.7037232,-1.1375152
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.99996,16.267002,0.63666314,0.1929255,-2.7996988,1.1172637,-0.84404814,-1.130579
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999992,-16.03524,-3.2633493,0.092900276,-11.388616,-2.8373263,-0.9250323,-1.1666106
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999994,-3.146202,2.0870588,1.9926475,-6.303727,3.9237204,-0.87311447,-0.87744814
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999998,-9.292236,3.8683388,3.7718394,4.691601,3.9254067,-0.83519274,-0.9274048
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999975,-18.372286,-1.7408006,0.31845582,-8.591287,-1.667744,-0.9583595,-1.2425851
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999998,-18.212687,-2.830996,1.1348696,-11.558033,1.3693048,-0.746534,-0.8651033
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.99984,17.819664,4.998173,2.4367678,-5.612061,3.884721,-0.8846318,-0.98673093
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999825,-19.880592,-6.6439533,-0.8334632,-16.024954,-4.0587006,-0.8580776,-1.1905527
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.850904,-9.523782,1.5176,-6.9759083,-0.4599768,-1.1352988,-1.6105875
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999989,-9.679976,0.8381802,-1.0559132,-12.039988,-2.1938727,-0.77361816,-1.2054276
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999302,18.955019,4.541293,0.023880132,-9.60571,3.5132751,-0.71976805,-0.86052316
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999992,-15.945235,-1.8666351,0.88722616,-8.452637,-0.8611996,-0.90531,-0.9296669
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999683,16.11597,1.1933099,2.1562917,-2.4169319,1.8471752,-0.8497923,-1.0102022
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999905,-18.913563,1.161646,3.246571,2.64193,5.249217,-0.8013074,-0.89859295
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999891,-17.95796,2.0682054,1.136223,-8.695156,0.83865607,-0.85870236,-0.9541089
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999992,-19.496826,-4.7259073,-0.451242,-13.6194,0.6912652,-1.165439,-1.2350193
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.99986,-18.864744,0.017920675,0.17816216,-11.158926,-1.2956828,-0.88848394,-1.2279594
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.99714,-12.22548,-7.8610554,2.2934701,1.5669057,0.9348145,-0.84740454,-1.0915254
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.995903,-17.414946,-0.25971496,0.0936535,-13.249407,0.19492391,-0.7843952,-0.93868023
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999945,-15.460819,2.0254061,1.3973544,-7.368326,-1.2666419,-0.9600589,-0.986219
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999992,-19.157656,-2.8236823,0.40868312,-8.498841,-4.247399,-0.8946747,-1.1269705
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999992,-19.886045,-6.486083,1.0781283,-4.4802084,-0.6890516,-1.3620183,-0.94004905
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.994698,-16.263306,-2.0158105,0.0908604,-10.344935,-2.5623298,-0.9363979,-0.791236
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.998526,17.154053,1.5286381,2.9705234,8.927181,1.220508,-0.9430728,-1.157228
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.99996,-19.431137,-8.930758,-1.0373217,-14.083034,-3.483672,-0.96255374,-1.2912948
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.999918,14.894389,1.5003843,0.3441658,-7.194505,-2.6721354,-0.72781634,-1.1540973
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999998,-13.054696,-1.3940282,-0.5000418,-17.1913,-3.4410558,-0.6891837,-0.97650784
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999998,-14.355954,-3.6894562,-0.50645894,-13.730202,-5.305423,-0.9973216,-1.2809691
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.967571,-7.6196423,-4.68746,0.58529955,-8.814331,-0.5956592,-0.81078804,-0.9840997
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.96923,18.9046,0.26697594,-0.3125651,-14.614643,-5.8020253,-0.83615416,-1.0176231
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.995789,-16.118847,-6.832283,0.74579954,-8.362221,-3.7949836,-0.64566785,-1.0343207
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.994272,-18.031864,-8.353406,-0.5431644,-15.731794,-0.49136156,-0.8813055,-1.0490271
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999998,-19.584784,-5.4179792,-0.20920244,-12.764869,0.16147247,-0.74388623,-1.0557891
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.971138,19.720642,0.2942366,3.2569683,7.1764116,5.098612,-0.8939757,-1.1613153
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.931187,19.945189,2.761018,2.348971,5.2212305,4.1241603,-0.78938305,-1.169886
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.998213,-19.362652,0.2635092,-0.111090094,-10.026588,-0.012942796,-0.9273619,-1.1388825
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999846,-19.83877,-5.544782,0.8319663,-12.782852,0.4325968,-0.97833043,-0.8910007
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.99996,-7.9561157,-0.21726313,3.9238858,5.7540903,4.8958044,-0.8726091,-1.00637
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.92451,7.4255877,2.2266972,3.1365032,2.773082,3.4393823,-0.5935197,-1.0854567
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.926151,-13.943384,5.255352,-0.44773144,-16.111506,-0.10881497,-0.79511964,-1.0764197
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999994,-16.362383,2.1868103,0.6777411,-14.918777,-0.9546943,-0.9095626,-1.0013123
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.66275,19.965874,5.914341,1.9704783,-6.0123496,-0.36163318,-0.72562003,-1.0700172
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.989738,6.4150066,-2.4621968,-0.62247705,-18.235392,-7.467627,-0.8996717,-1.3717376
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999641,-3.377651,-2.5173523,-0.76492596,-18.016369,-5.9688516,-1.1447123,-1.1669141
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999996,-18.6292,-7.0350122,-0.8514613,-13.3692,-6.632721,-0.8151323,-1.0242083
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999998,-19.935638,-8.688141,0.9876061,-7.3764534,1.869123,-0.9761643,-1.1480485
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999308,17.658157,-1.1230292,0.9746609,-11.687565,3.6182766,-0.6811683,-1.00849
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.999989,-17.998898,-1.9437923,-0.016687308,-15.211247,-0.7574506,-0.95924276,-1.07998
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999992,-18.410637,-10.9230995,0.5362671,-6.6422515,0.69081104,-1.0446438,-1.2167544
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.995691,-19.557497,-3.4742615,0.90500426,-5.794623,2.7857969,-0.8315771,-0.99214864
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.996317,-19.505976,-8.327858,0.07214646,-14.739729,1.0611981,-0.8840455,-0.97440255
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999943,-19.787535,-4.75381,0.1497775,-18.540926,-0.9268304,-0.95678484,-0.07034646
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.999992,-13.986738,-1.9129831,-0.4855427,-7.2609425,-3.743193,-0.8201669,-1.1087567
