dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.351559,-7.0550528,2.1651883,0.82596886,-18.029707,-1.945996,-0.50635976,-0.7191181
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.9355907,-18.342855,-3.285444,-1.6766064,-19.570276,-5.685308,-1.1479043,-0.9672566
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6906002,-6.468795,0.3073526,2.459478,-16.6316,-0.1602414,-0.7868025,-0.6653791
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.081316,-0.16866893,0.6526267,0.7129564,-18.447016,-4.2833014,-0.6341992,-0.5811523
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7879434,-10.580134,2.1425123,-0.029653395,-18.296995,-2.3241973,-0.9372692,-1.0369985
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.64341617,-12.943602,-0.036499746,0.15797532,-17.595577,-5.4236217,-0.88907975,-0.95252097
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.083172,-2.8246288,0.014676881,1.8573664,-17.510807,-2.952332,-0.6974882,-0.8238752
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.8304596,3.2413542,3.9658618,-1.0029408,-19.354813,-8.514386,-0.54124254,-1.2329645
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.1597424,-2.2694,-1.2430909,-1.8124074,-19.709564,-8.686884,-0.8804589,-0.9674853
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.35316497,-12.601613,-3.9789052,2.1870563,-12.188206,-0.7899393,-0.59979296,-0.7727236
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.30259904,-11.690301,5.7103167,3.4049625,-8.633665,-2.2172925,-0.92518175,-0.27840033
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.2810307,1.6817493,-1.305948,1.3388473,-17.68316,-2.9858255,-0.82720804,-0.5743982
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.768246,-1.3615943,0.054602444,1.0941745,-18.123798,-3.1328428,-0.7778329,-1.0279045
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,11.809427,17.821243,1.6315175,2.9651,-12.354773,-2.5033286,-0.73102117,-0.88432986
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.6412642,-8.688799,-4.182068,0.7253164,-17.92041,-4.34897,-0.76082474,-0.6125722
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.4829166,-11.077501,-0.6881163,1.6005213,-14.693605,-9.709185,-0.62522954,-1.2546418
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3743597,-12.7711525,-1.86639,4.429744,1.4774108,-5.1021996,-0.48239768,-0.8902984
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.7920195,-14.739115,0.0598252,4.5970063,5.1070538,2.5254893,-0.7033244,-0.5877119
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.4433116,-5.222458,-1.212937,-0.9336979,-19.139244,-3.923934,-0.69595087,-0.9061061
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.6978866,-15.131588,-3.0724766,-1.520201,-19.61049,-6.867462,-0.62209934,-1.0576617
human|zh/LCCC/LCCC-turn_eval.json,5.0,13.273861,13.603167,4.9459634,4.7012,1.6087795,2.0920732,-0.79406476,-0.6199515
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.9904094,-6.494992,-11.46521,0.4045561,-19.038666,-5.1950226,-0.9301084,-0.8785569
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.2881625,-8.534516,1.5390526,4.776563,8.274293,2.6326177,-0.961662,-0.6159742
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.39194345,-12.231913,-2.8785229,3.44768,-9.62515,-4.356514,-1.1924473,-0.6657576
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.9604402,-9.220814,-0.07843322,-0.34299856,-18.544659,-7.6976547,-0.8831324,-1.0582862
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.8783024,-15.576196,0.47565758,2.2432456,-12.538282,-0.8540821,-0.97407633,-0.40746945
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.6458764,-12.642407,1.4895076,-2.0335712,-19.592955,-9.070483,-0.7764347,-0.7935142
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.1299558,-3.991494,-1.1103542,0.40203336,-18.586342,-5.8691096,-0.7956829,-0.5827298
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.8860414,-9.534398,-1.1298351,0.5449537,-17.814322,-3.213081,-0.72631085,-0.653132
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.3513827,-9.015329,-3.2743764,1.5073941,-18.089905,-2.9634297,-0.67603153,-0.9166462
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.4980135,-12.510101,-0.14624733,-0.91981983,-19.408457,-2.3316278,-0.8944178,-0.65373784
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.7646136,-3.5451837,-0.21525887,0.93548423,-17.742168,-5.588737,-0.79283804,-0.2706457
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,9.21241,7.7788963,3.9856644,0.7368746,-18.418941,-4.9210067,-0.7458766,-0.34831798
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.1026378,-15.136158,-2.117587,1.3581175,-17.120878,-4.4832163,-0.6552421,-0.7787648
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0461254,-7.7764273,1.1895717,0.7597768,-18.414858,-1.1906575,-0.8583578,-0.7530451
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.964628,-8.082181,-2.5594683,1.7321303,-17.007362,-3.969092,-0.72247833,-0.7935951
human|zh/LCCC/LCCC-turn_eval.json,4.0,4.2287107,-0.9719997,1.8348569,-0.010611311,-18.855824,-3.2182732,-0.53978723,-0.80247617
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.5796127,-2.4439468,2.3563051,-0.07041624,-19.149479,-6.740713,-0.7922283,-0.644331
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.3134918,-11.071693,1.8454434,-2.1538403,-19.69918,-11.598716,-0.743999,-0.81558925
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.479726,-18.723118,-6.4326982,-1.3082151,-19.434103,-4.6591225,-0.91563153,-0.8899616
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.820675,-14.707336,-3.2095122,-0.9698841,-19.496998,-8.999609,-0.95240366,-1.0654062
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.4195065,-17.920887,-5.2669263,-3.333001,-19.91758,-5.3934774,-0.58315337,-0.8169265
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.445386,-3.472613,0.66068,2.398939,-6.34929,3.0578792,-0.5221085,0.024310298
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.4455814,-0.3353073,1.7256067,-0.10865886,-18.48797,-4.7141504,-0.49574417,-0.9138162
human|zh/LCCC/LCCC-turn_eval.json,3.0,-7.2373667,-19.045107,-3.3376584,1.6433077,-15.792105,-2.490623,-0.9267116,-0.9096646
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-5.556712,-16.756863,-7.2845135,-1.8155653,-19.803217,-8.087999,-0.6035913,-1.402341
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.802155,-16.739124,-1.8985795,-0.6669618,-19.321432,-9.334169,-0.93675405,-1.6432862
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-3.1293347,-18.083326,-0.90145737,0.034436863,-15.659267,-2.3249915,-0.6067354,-1.0422839
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.205717,-2.4209516,2.4071593,1.2622725,-16.824917,-6.0575256,-0.649457,-1.0404894
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0784168,-13.38648,1.9165077,0.44523245,-18.62355,-1.1015649,-0.32434282,-0.87596065
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.0538044,3.6159742,1.2957072,2.0246918,-11.81773,-1.8476104,-1.016079,-0.88014174
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5549773,-9.231487,-1.3500676,0.863441,-17.962116,-3.915675,-0.64774776,-0.60960984
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.194439,2.2562501,3.3397646,2.2574706,-12.731466,-2.7071342,-0.6074097,-0.7686161
human|zh/LCCC/LCCC-turn_eval.json,1.0,-7.8513947,-18.46239,-6.6194606,-1.6923368,-19.59475,-6.811575,-0.7590436,-0.824549
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.7874067,-15.718025,-1.6152587,1.6981628,-17.325672,-1.076967,-0.40010148,-0.81248736
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.2524784,-5.8244567,0.38295522,1.0182499,-18.512539,-4.7699866,-0.6150196,-0.76536566
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6281648,-10.056068,-2.2520952,1.2960124,-15.204769,-2.2678661,-0.7424443,-0.8430678
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.104602955,-13.09416,-1.6953868,-0.5645537,-19.351904,-5.7921314,-1.1263114,-0.89963883
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.9948726,-6.663551,-0.0011463612,-0.07417082,-18.850418,-5.4102983,-0.7830681,-0.65912753
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.9287906,-6.0633574,-3.6453688,2.8903782,-1.886986,-0.39448705,-0.7115611,-0.7682628
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.2435274,-13.637323,-2.258786,3.9125543,-2.2893438,1.4865339,-0.84942704,-0.83085996
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.5545382,9.0433445,0.028771035,-1.1308397,-19.57521,-6.909061,-0.9214884,-1.3499804
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.8376093,-6.903881,-1.3160834,2.3959973,-14.637396,-3.2247057,-1.0793809,-0.44914398
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,10.70956,10.351977,4.674154,1.5896144,-17.157051,-3.193161,-0.95201194,-0.21105309
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.0702507,-13.324844,1.2876816,1.2702146,-17.65104,-6.0003967,-1.3097124,-0.40001222
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.426707,-18.320518,-8.883611,-0.6925512,-19.143375,-6.9099092,-1.4889926,-0.93087983
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.2437062,-8.764516,1.567325,2.4095244,-5.4688306,-1.1723859,-0.9460812,-0.7308703
human|zh/LCCC/LCCC-turn_eval.json,1.0,-6.2837462,-19.105528,-4.7340465,0.09039144,-18.420565,-6.0925713,-0.48124072,-0.99334025
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,10.748875,13.391719,-1.321876,1.8435547,-17.328632,-6.8999343,-0.09473479,-0.462381
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.7187579,-5.549453,1.1268764,-1.967426,-19.504478,-7.2681637,-0.5893363,-0.506925
