dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,17.404419,19.855164,8.182946,2.4556723,-17.995531,4.423152,1.2251277,-0.31119296
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.57485,19.973188,8.189205,4.1391745,-1.7361557,-1.0603274,0.6371758,-1.0669172
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.555544,19.748692,8.891016,3.3299816,-14.651828,1.2210761,1.2439038,-0.9230782
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.085562,19.924679,10.951352,6.273219,17.226406,1.2831436,0.9629194,0.46272326
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,13.710003,18.692474,9.948583,1.206081,-18.934187,2.5753145,0.7883098,-0.26389807
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,19.161324,19.95792,12.83083,3.6328075,-18.24091,4.884942,1.6840051,-0.7837672
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,19.421326,19.96775,12.274126,1.8041931,-17.723755,0.37673628,0.2583617,-0.7668918
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.159573,19.853397,7.2028046,2.8007329,-13.706018,3.1957283,0.6207042,-0.1381372
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,10.9091,14.878573,4.7590294,1.1810491,-19.644377,-3.050041,0.24946888,-0.8280293
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.725132,19.781422,6.494893,5.2118673,9.731616,6.60843,-0.34615648,-0.36969143
human|zh/KdConv/KdConv-turn_eval.json,3.0,18.58252,19.725746,5.8578043,1.1108365,-18.714611,-1.6214753,1.4032013,-0.874426
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.622751,19.842999,3.7142625,2.021916,-16.962702,2.0917182,0.6080705,-0.6556312
human|zh/KdConv/KdConv-turn_eval.json,5.0,-8.4933405,-19.313269,-9.438099,3.0898163,-16.8475,1.157907,-0.2798686,-0.86366266
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.9487634,-15.67815,-4.471823,5.2054377,15.564678,4.1949563,-1.0197008,-0.41224805
human|zh/KdConv/KdConv-turn_eval.json,5.0,6.767748,11.82934,0.8327559,2.8006172,-10.840942,-0.4649447,0.16326794,-0.04327659
human|zh/KdConv/KdConv-turn_eval.json,4.0,17.546011,19.870834,9.082843,5.674385,16.670744,7.0720577,0.48683262,-0.07650992
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.237713,19.904217,2.5092137,5.559569,10.286836,3.9393613,0.8615392,-0.49603918
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.378099,19.517773,-0.15515181,3.8656905,-4.2293878,5.5502396,1.3015598,-0.4745728
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.518684,19.530453,2.4892468,3.9506211,-5.634012,-1.5541626,1.555023,0.7224287
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.22121,19.676117,9.13366,2.8542995,-8.425213,0.17917258,1.3923997,-1.1085124
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.921865,19.596397,2.454813,3.8427856,-17.427128,5.000867,1.3277482,-0.22216539
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.642866,19.840828,9.308809,3.3362103,-14.01744,7.288044,1.3067122,-0.8246284
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.569885,-6.0064716,-2.1818058,5.078773,5.392004,0.82449615,0.91198856,-0.8530034
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.134728,-4.0025005,1.4117315,5.085461,6.7283354,5.536975,-0.19798337,-0.4578071
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.3052,9.242203,0.58667874,3.7749197,-16.49891,3.168171,1.0611391,-0.06717995
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.124945,19.914547,3.5221255,0.77121824,-18.406063,2.0729156,0.5262512,-0.7446141
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.637236,19.87101,2.7744594,2.5262303,-17.602798,1.364294,0.66841984,-1.046138
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.425344,19.87207,4.3345585,7.224947,17.685875,4.880625,0.7878857,-0.58789593
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.666928,19.35364,-0.8417625,4.958233,8.440981,-0.7894472,0.4840822,-0.30189496
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.9422913,-0.5277177,3.2892919,-0.11639261,-19.69353,-2.7866337,-0.39478162,-0.76420665
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.8129814,2.658663,1.0427406,-0.33241543,-19.789011,-1.9415133,-0.6986502,-1.3817233
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.8001953,-11.438136,2.421942,0.42962015,-19.653044,-1.7054298,-0.9232481,-0.53020984
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.0353651,-14.757204,0.83182746,0.41850027,-19.715649,1.1854352,-0.6653385,-0.8930501
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-1.5889866,-18.643951,-4.091686,-0.6299032,-19.78191,0.3731132,-0.72371686,-0.7402306
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,5.9439473,11.754909,3.73946,3.6403222,-6.6347694,5.073736,-0.5178463,-0.6383807
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.332773,-1.7616956,-2.3971195,5.6029396,6.9579673,4.7472754,0.9718126,-0.4223069
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-10.833307,-19.85191,-9.085847,5.772719,13.121845,2.0665457,-0.70986843,-0.26807413
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.88524705,-9.887313,-1.8534707,5.1769805,5.6069,2.6052275,-0.3421248,-0.7887799
human|zh/LCCC/LCCC-turn_eval.json,3.0,17.295208,19.882215,5.067522,4.931837,13.255114,2.9485812,-0.40701193,-0.65367925
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,17.187153,19.940386,13.452599,6.3530607,15.434766,5.0476623,-0.4344582,-0.48866662
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.7998648,-11.541861,-0.00422062,4.9726157,-6.1364737,-0.0830231,-0.7663413,-0.85966706
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.2353597,-14.727446,1.9449518,3.2255433,-18.053217,1.2115254,-0.6070829,-0.76769054
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,12.650375,10.72555,2.5671456,1.9526185,-18.376629,2.8158247,-0.51667166,-0.6305738
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.533179,17.088238,2.3398306,2.585893,-16.981976,0.93719065,-0.49150005,-0.7693523
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.5936242,-14.036093,-1.2437246,-1.5477408,-19.87868,-2.7270732,-1.0307494,-0.8902282
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.275613,12.779694,1.9657171,0.41129458,-19.547157,-1.9186747,-0.8478686,-0.70142466
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,13.270078,16.937473,4.167143,5.2276654,10.904524,4.980043,-0.35995463,-0.5840355
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.9893503,7.600765,2.4295666,-0.8067614,-19.787601,-1.4180274,-0.67100996,-0.7839733
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4218283,-14.768386,-1.424488,0.13383779,-19.81803,-0.02631916,-0.78357637,-0.95525354
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.3322723,-12.512718,0.093390405,-0.12698232,-19.541557,-0.038397774,-0.888566,-0.74090135
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.531089,-11.541752,-0.359681,3.4820652,-14.113517,0.45438963,-1.2275063,-0.7699693
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.0497606,-18.157787,-2.4232712,2.4060566,-18.444098,-1.0529984,-0.34052953,-0.67334044
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8500638,-19.999958,-1.8722634,2.2988524,-17.523424,3.5349193,-0.66555196,-0.81608427
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.14086904,-5.895162,1.1031452,1.0847518,-19.476244,-0.14293371,-0.6527838,-0.73174864
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.521573,-16.424278,1.7161636,2.6525977,-17.780632,-0.41865963,-0.6981189,-0.5964511
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.5572786,0.78237975,-4.853222,0.6728296,-19.500235,-4.043705,-0.652778,-0.6739277
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,8.648438,15.516381,2.8138566,3.3722582,-17.284128,1.7000264,-0.6936864,-0.9335245
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.2787685,-3.4369888,-3.5035074,-0.85163176,-19.889864,-3.275135,-0.80553657,-1.1181008
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.5738716,-14.921352,-1.43922,2.8043258,-8.107783,5.054004,-1.1089408,-0.9190306
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.9280946,-18.852358,-5.252162,0.845479,-19.482605,-1.9211644,-0.93232954,-0.8206675
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.6656828,-14.160807,-0.6243055,5.3018675,-5.22286,4.018529,-0.7744243,-0.6651635
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.7318747,4.2746215,-2.0011373,0.5689804,-19.440285,-0.45234436,-0.8021972,-1.2659335
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.0641823,-2.4814298,1.3873639,3.2715,-14.685116,4.4397383,-0.75209117,-0.842839
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.14528298,-11.20244,0.866799,4.932376,-4.803068,5.441379,-0.5742785,-0.67550766
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.1432304,11.256941,-6.703841,0.99312925,-19.150206,2.6470976,-1.4005244,-0.8692647
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.9780717,8.881081,1.7052819,1.5952139,-19.462442,-0.1579128,-0.6719388,-1.0722615
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.9022336,-1.578371,3.203483,2.9977841,-17.580282,3.96652,-0.9007425,-0.8645151
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-6.650676,-19.729021,-4.176809,0.4882298,-19.599167,-3.0121896,0.12436699,-0.7966886
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.675955,-19.136604,-1.5254531,2.577796,-18.448948,2.21251,-0.9920033,-0.601331
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.945221,8.195196,1.1150622,2.4821343,-18.396149,-3.036078,-0.6608038,-0.67856383
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.8254838,2.9123247,3.245099,0.815125,-18.789284,1.6829143,-0.6993549,-0.8692645
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.7533865,-6.6163626,-1.2378238,0.14284582,-19.798258,-0.8381387,-0.6128774,-0.96749383
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.5631046,17.35437,-3.445543,2.006535,-18.602736,2.421019,-0.6334303,-0.9625273
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.0677998,-1.2247663,-0.3274882,4.434976,-6.682885,6.5271645,-0.58776784,-0.6987936
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.1744175,3.1791198,2.1975172,1.1305462,-18.784136,-1.9349504,-0.5981351,-0.64848375
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.530171,-19.575531,-6.411962,1.3801413,-17.024067,0.043076,-0.9871993,-0.67607754
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.9892282,-14.750446,1.3069603,1.955732,-17.91719,1.7903937,-0.86675096,-0.78863996
human|zh/LCCC/LCCC-turn_eval.json,4.0,-6.6187725,-18.723276,-1.1724179,4.2805996,0.8397239,6.603375,-0.67457736,-0.77980584
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5825014,-10.509598,-0.95000476,0.32125744,-19.669813,-0.6488153,-0.13867003,-1.0618856
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-10.108358,-19.747292,-6.9620457,0.573433,-19.393723,1.2677095,-1.7700179,-0.9387708
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.944257,3.694488,1.2121031,1.8243356,-16.702148,-1.7712595,-0.9269415,-0.41537464
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.848185,-19.512342,-5.271228,0.4405791,-19.720758,1.2448325,-1.3269078,-1.0278779
human|zh/LCCC/LCCC-turn_eval.json,2.0,-0.7749525,-17.390957,-2.418395,2.062593,-18.088686,-0.4993659,-0.7121609,-0.9421984
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.28121,17.594078,-1.5367589,0.7871301,-19.902884,-2.7045262,-0.5479969,-0.9847558
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-2.4953437,-17.814524,-3.5357893,-2.72255,-19.971502,-4.7572675,-0.66695225,-0.8836882
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.250178,-9.582914,-2.4485323,2.2187762,-19.072948,-2.3153481,-0.52337676,-0.5837
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.852479,-2.187601,2.678059,-1.8219339,-19.970667,-3.4116254,-0.8004409,-1.031777
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.9004257,-3.7849436,3.0129147,-1.4050384,-19.74625,-5.3083496,-0.94414437,-1.1651444
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-4.0220532,-19.267199,-8.159518,0.124122955,-19.61047,-0.8757515,-0.90131795,-1.8549185
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.4763231,-18.566177,-8.743287,2.4229174,-19.302637,-1.965558,-0.6808033,-0.6058444
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.2977448,2.5928216,-0.4036941,3.348141,-14.992213,1.0215764,-0.20250869,-0.69500774
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.9248069,-16.180239,-4.6829267,0.6425979,-19.052238,-0.9251082,-0.5347356,-1.9103702
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.495356,-11.519144,-3.280005,0.6717529,-19.540066,0.14550227,-0.44947436,-0.8974377
human|zh/LCCC/LCCC-turn_eval.json,5.0,15.654596,19.27816,7.4478807,3.4861026,-11.524062,4.4409995,-0.66058844,-0.023140395
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,14.793983,15.051157,5.7516413,2.3750021,-17.916706,1.920626,-0.57046884,-0.6885025
human|zh/LCCC/LCCC-turn_eval.json,4.0,-5.7850637,-19.90795,-6.8673563,1.320189,-18.745533,0.1343436,-1.1944288,-0.591
human|zh/LCCC/LCCC-turn_eval.json,1.0,-7.6702633,-19.485086,-5.9695363,-1.2611654,-19.88315,-3.97931,-0.6643279,-0.77662146
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,10.59834,15.996826,1.9994724,3.4793446,-12.559012,1.3658161,-0.95105517,-0.90188473
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.594163,0.72256476,-0.079741344,6.4223223,16.64752,5.611784,-0.59702516,-0.5840703
human|zh/LCCC/LCCC-turn_eval.json,4.0,9.256184,4.2695117,-2.8680267,1.4339321,-18.635445,-1.7708875,0.14615017,-0.89856076
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6815338,-6.4904585,0.113228865,0.15434085,-19.868498,-1.2942861,-0.9377475,-1.0489019
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,16.322124,19.708626,7.138425,3.5769215,0.37420258,3.9370015,-0.62865347,-0.5042859
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.3887005,5.1941433,0.2993475,-2.4400706,-19.589989,-6.9322915,-0.84634054,0.37076133
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.9652605,-8.28899,0.64068407,1.276129,-19.073078,-1.0219929,-1.2063012,-0.72063833
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,11.157695,18.059261,2.2266493,-0.5087947,-19.875986,-4.7932034,-0.6603215,-1.2884188
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.3204536,-19.479824,-7.078211,2.359011,-18.367722,-2.226864,-0.8217419,-0.7751546
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.38355932,-10.52631,-2.726554,0.28479895,-19.672554,-1.1411599,-0.6802337,-1.1303855
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.306892,8.374771,1.9443142,-0.39648777,-19.839788,-1.6476439,-0.92950964,-1.6191901
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.7388053,-18.536964,-4.5274763,-0.4277247,-19.813745,-5.185877,-1.4548401,-1.2343439
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.1825346,-11.546845,-3.001664,0.8454735,-19.35193,-3.2069821,-0.90239525,-0.71911776
human|zh/LCCC/LCCC-turn_eval.json,1.0,16.17668,19.844973,3.323749,0.0402197,-19.48392,-2.0636268,-0.73319983,-0.74903214
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.5040402,4.528094,3.9706726,-0.8416933,-19.749619,-1.0304955,-1.0340414,-0.83435726
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.3040915,0.7334676,-0.062379338,-0.13745339,-19.270643,-3.4814408,-0.48240808,-0.6756766
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.2157407,-3.6575077,-3.1646156,1.0630256,-18.66299,-2.5663772,-0.8317742,-0.773853
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6838741,-12.720846,-3.296487,4.2989454,-7.984935,0.30612397,-0.8596405,-0.5550781
