dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.54002625,-1.2983419,9.172056,4.9954205,12.76372,-1.5345789,-0.38879,-0.6972589
human|zh/KdConv/KdConv-turn_eval.json,5.0,14.633591,18.521172,4.5313034,6.8395753,16.623672,0.95254993,0.9792438,-0.29292327
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.737686,19.922249,8.90919,7.5154943,17.001951,1.3067209,1.747713,-0.031044966
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.760973,19.852282,0.38417548,4.5174046,4.5732603,-3.530834,0.7429559,-0.07221187
human|zh/KdConv/KdConv-turn_eval.json,5.0,11.194193,19.472095,2.240043,8.476654,17.602312,1.5138842,1.4771289,0.06603482
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.378403,18.828197,0.6894088,1.3853401,-16.022163,-0.8710393,1.8265853,-1.1608863
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.045761,19.239323,6.476414,4.1905184,-11.994839,-0.5629288,0.9976487,-0.97937804
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.500355,19.873161,6.936117,9.440988,17.485706,4.332265,1.6042283,-0.17299147
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.888578,17.354555,-3.096416,0.5637915,-17.522238,-3.0882702,1.8055222,-0.86152846
human|zh/KdConv/KdConv-turn_eval.json,5.0,9.235745,17.53042,-7.1113434,5.3529034,-4.045744,2.3139186,2.4358523,-0.21396174
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.563194,19.395903,0.15006249,3.2559853,-13.407194,-4.802169,1.7259539,-1.0751464
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.139965,19.735315,5.500306,6.377409,4.793206,5.7816844,1.3945725,-0.52750456
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.129543,19.978052,10.47151,11.665022,19.790617,10.586071,0.23880692,0.6838323
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.73895,19.781576,1.1455925,10.730901,19.590628,6.489091,0.9538987,0.8352826
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.395227,19.25536,1.1227978,8.288165,17.31648,4.734124,0.6856414,0.049379405
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.178967,19.741962,7.330484,8.450508,18.415623,8.082652,1.577924,-0.423112
human|zh/KdConv/KdConv-turn_eval.json,5.0,-9.105171,-17.527325,4.3259487,7.188518,15.880771,2.2521675,-0.3295563,0.0040699756
human|zh/KdConv/KdConv-turn_eval.json,5.0,-0.33028102,-13.418085,-1.9503746,6.580582,7.8313737,0.8877277,0.90409654,0.07318007
human|zh/KdConv/KdConv-turn_eval.json,4.0,16.29313,18.673079,8.414138,9.362929,18.244184,3.0809555,0.79343975,0.5840609
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.505304,19.59458,7.5164647,4.826759,-13.422189,-0.48504287,0.2398178,-0.29848638
human|zh/KdConv/KdConv-turn_eval.json,5.0,-13.773325,-19.522535,-7.1541476,1.4016964,-19.250252,-1.9239802,-0.5412455,-0.2856935
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.340904,9.735491,-0.6805908,7.5882826,18.015575,0.92852205,-0.48167092,0.253266
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.735673,6.2674212,-4.3903933,7.5980463,16.94094,2.7734795,-0.74151134,0.55538183
human|zh/KdConv/KdConv-turn_eval.json,5.0,3.2968998,4.2647305,-2.9040542,3.5465362,-15.832311,-4.106659,-0.45135444,0.7738129
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.126553,19.836761,5.5069704,8.959673,18.709446,6.6126566,0.75638586,-0.009201943
human|zh/KdConv/KdConv-turn_eval.json,5.0,-8.921199,-17.70172,-10.163809,0.11658534,-17.76209,-2.0926592,-1.7882423,-0.8057943
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.7082405,-9.882077,-2.7312846,2.2929752,-3.551891,-0.08417933,-1.2599297,-1.270252
human|zh/KdConv/KdConv-turn_eval.json,5.0,14.3099,14.313963,2.3822865,7.2136497,16.178053,3.735101,1.0004541,-0.7092363
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.688183,19.602522,1.935983,7.833622,17.192888,1.8648036,1.0002906,0.47139746
human|zh/KdConv/KdConv-turn_eval.json,5.0,10.7818775,14.460152,2.551866,7.6911592,17.422445,6.6933613,0.13737755,0.11848225
human|zh/KdConv/KdConv-turn_eval.json,5.0,9.684349,12.529833,2.4087195,4.317299,-0.44354224,1.1321403,-0.31077775,-0.68946725
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.361974,10.550252,-0.20169541,0.50495315,-19.0206,-3.7892451,-0.2351624,-0.49881953
human|zh/KdConv/KdConv-turn_eval.json,5.0,11.9168,17.562632,1.2041413,10.157628,19.54935,5.333392,0.81757784,0.2620543
human|zh/KdConv/KdConv-turn_eval.json,4.0,15.773071,19.483397,-0.0018967688,0.9109442,-19.288904,-0.36835718,0.24133143,-0.74240893
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,8.9161625,13.856898,3.1776981,7.788128,15.970903,4.04527,0.037970845,-0.3995245
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.408583,19.905464,7.074742,2.182235,-12.24015,-0.95830345,1.1818323,-0.5959367
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,18.942993,19.908688,5.5959587,3.30863,-10.158896,-7.200627,2.365953,-0.4358656
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.356918,19.979025,10.06461,9.784364,18.798088,3.8910728,1.4246757,-0.5080096
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.527493,17.577337,0.4743245,3.5317721,0.71982676,-2.152523,0.6928976,-0.63945633
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.769016,19.706099,1.8970603,5.5869203,11.560764,-1.8267424,0.7856582,-0.5834487
human|zh/KdConv/KdConv-turn_eval.json,5.0,11.2896805,18.612206,9.575411,2.5580187,0.634174,1.448092,0.8850929,-0.9016517
human|zh/KdConv/KdConv-turn_eval.json,5.0,-11.647557,-19.137268,-6.174092,9.347412,18.849989,5.752988,-0.64083505,-0.22328945
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.082327,19.733854,4.8689175,4.0428333,8.104545,2.5353036,1.3552523,-0.64488614
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.804209,19.96184,8.399044,3.215917,0.44509396,0.59416515,1.8524257,-0.8777204
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.833041,18.120491,3.1401017,9.282111,18.854683,3.8475838,0.12635367,0.59824634
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.079834,12.762615,1.1226556,5.518906,5.714408,3.413974,-0.23460056,-0.46616867
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.181406,19.791735,5.285197,7.756005,18.33124,4.512535,0.09980422,-0.24215952
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,16.653152,19.304089,2.4011765,4.4922743,-1.0295843,3.1778197,1.4878356,-0.455745
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.593275,19.816807,2.2094717,5.5581765,2.3222435,2.2309213,0.20629764,-0.097896144
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,19.605453,19.98505,10.087956,5.2568007,6.69297,2.7088375,1.0709584,0.46987674
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.8498242,-10.619125,3.6013622,8.8333435,18.295086,4.722744,-0.31363702,-0.084201545
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,16.399395,19.714533,8.358486,3.7530766,-4.466442,4.509646,1.2751429,-0.26184183
human|zh/KdConv/KdConv-turn_eval.json,5.0,-15.317039,-19.579054,-3.101134,2.3886032,-14.701328,-3.1312757,-0.037324425,-0.30939347
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.377638,19.968655,4.6324415,1.423334,-16.266777,1.6627371,1.0016891,-0.3381512
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.28684,19.913607,4.3038893,5.47484,13.350513,3.5433471,0.9399335,-0.63246894
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,0.053100627,-4.8320284,-0.1468182,4.384283,-0.097869895,-2.1132038,0.27771303,-0.73210543
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.537616,19.072477,4.6576896,3.0388286,-11.463924,1.0420923,0.760325,-0.7163577
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.524128,18.78442,4.330291,9.442171,18.33529,4.042539,1.1429045,0.22049122
human|zh/KdConv/KdConv-turn_eval.json,5.0,1.0346781,-7.384968,-1.5729886,6.362472,10.922134,2.5618508,1.1721047,-0.68302643
human|zh/KdConv/KdConv-turn_eval.json,5.0,-17.772253,-19.9186,-5.419983,4.18025,-17.119896,-1.1866856,-0.20802993,-0.9032348
human|zh/KdConv/KdConv-turn_eval.json,5.0,12.712264,15.66246,1.3206385,6.0790396,3.7379193,1.2915192,1.7118292,0.30037892
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.064507,19.93092,7.2528334,9.6654,18.944124,5.45703,0.668766,0.11025258
human|zh/KdConv/KdConv-turn_eval.json,5.0,-11.363826,-13.25644,1.1218003,1.0882815,-17.419188,-0.15362443,-0.5040495,-1.2526466
human|zh/KdConv/KdConv-turn_eval.json,5.0,19.380827,19.98949,10.992399,6.798623,15.932287,7.0404425,1.2856486,-0.3813023
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,17.77407,19.914835,6.121296,8.26409,17.238281,2.506617,0.81234986,0.8384233
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.5237,19.925535,4.300738,8.316973,18.37955,8.271959,1.3034321,0.14024085
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.19564,19.67795,4.6435695,9.464721,18.900492,10.014122,1.3085428,-0.4450597
human|zh/KdConv/KdConv-turn_eval.json,5.0,18.589676,19.958633,7.933435,8.380741,18.488964,5.3897805,1.097836,-0.2833158
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-14.738924,-19.270866,-5.76426,6.589895,14.569026,3.038772,0.1006681,-0.024904551
human|zh/KdConv/KdConv-turn_eval.json,5.0,9.1788025,13.076736,1.1625174,5.759433,5.845582,-0.73800766,0.5269065,-0.32569143
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,17.43388,19.50554,1.9998516,6.7044806,9.871072,1.6015038,1.032436,0.21253447
human|zh/KdConv/KdConv-turn_eval.json,5.0,14.72384,17.773935,5.868153,6.545935,17.088047,5.068417,1.4307401,-0.3460803
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,11.413118,18.860592,-0.32542068,7.633445,9.469699,0.9602499,1.5452614,-0.06342064
human|zh/KdConv/KdConv-turn_eval.json,5.0,17.245789,19.85905,5.849195,9.002698,17.959959,4.9538846,0.78987527,0.053346172
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,-17.382053,-19.903637,-1.5973974,4.8650093,2.2971506,1.7112817,0.5132046,-0.39070812
human|zh/KdConv/KdConv-turn_eval.json,5.0,16.039572,19.736876,3.7181683,7.5477962,16.81453,0.9461489,0.692762,-0.3895325
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,13.648956,14.682663,6.208405,4.279913,-6.6963596,1.6710163,0.08573861,-0.5912562
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.936062,12.15452,1.9332161,7.747791,16.812979,1.7012372,-0.06478449,-0.7289603
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7047205,-6.3698626,-3.716717,4.742411,-6.98822,-2.5345252,-0.55762035,-0.6909493
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-5.979822,-17.209913,1.4304495,1.2673734,-17.34132,0.5412252,-0.5966991,-0.8713467
human|zh/LCCC/LCCC-turn_eval.json,4.0,-3.9106295,-14.881609,-2.9362369,6.127638,6.7610765,3.4815536,-0.7325299,-0.46634075
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.7700795,-12.232245,-0.8713129,7.6281567,16.53467,4.345483,-0.9141893,-0.52171963
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.553487,14.065466,0.7877921,2.9322233,-13.8472,-1.4250376,-0.68623227,-0.7578693
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-9.089652,-16.751896,-7.302637,7.5088053,16.543427,1.3297846,-0.7949986,-0.44625482
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.771267,-19.32794,-10.726112,3.5671735,-10.622358,-0.21241549,-1.0546371,-0.53956234
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.1419306,0.6940956,-0.89977926,5.3057985,-2.8218904,3.5302856,-1.1578209,-0.47037432
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.9444505,-16.509398,-2.220973,1.3705611,-16.169155,-5.4121313,-0.7887813,-0.61735964
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.6457467,-3.379694,3.622916,6.3632183,12.44441,1.7165871,-0.71310306,-0.97611284
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.1292667,-9.471576,-1.1590819,5.1145577,-3.189398,3.1176357,-1.3773125,-1.0720984
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,11.967534,15.082272,3.9432929,2.2646344,-16.965214,1.6099446,-0.18942052,-0.90609825
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.582502,-4.4872956,1.5777612,1.7397006,-18.302628,-1.7966653,0.098718055,-1.069966
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.3612754,-5.2746496,-1.7356894,-0.47203484,-19.477425,-4.7589517,-0.97276914,-0.8183591
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.74815625,-9.760067,-3.7619295,3.0073318,-15.858925,-2.0116253,-1.0257171,-0.7238422
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.3206387,9.808538,0.94635975,4.9037013,3.9516373,1.3737978,-0.7437312,-0.66677487
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.1324697,-1.23024,4.125953,5.126714,-1.4893556,-2.0224276,-0.7587055,-0.3811111
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.77119374,-14.747524,0.83790064,0.8183935,-18.267403,-3.608087,-0.75828284,-0.9821147
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.8867316,9.9535,-1.745239,4.1434255,-12.799001,-1.9182155,-0.48418787,-0.57214093
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.019019788,-11.157734,-4.308808,5.9254436,-2.9305532,-0.4573318,-0.778403,-0.085629515
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.040195,12.530571,-3.3775864,3.5220802,-14.002722,-0.15097442,-0.48699746,-0.4821159
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.331902,-13.086197,-1.6878712,2.691691,-1.7671194,1.0910238,-0.63259614,-0.79244596
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.5684853,10.504512,2.1845884,4.8568435,-3.2950792,2.1055632,-0.808415,-0.6328539
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.0601196,-16.051256,-5.837807,2.8767087,-15.145474,-0.81468666,-0.9729661,-0.99802476
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.6714244,3.6197054,1.2674279,3.4502416,-0.28006247,3.4018967,-0.7820624,-0.616204
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,6.478157,5.442129,-0.8184029,3.986728,-14.058089,-3.9137454,-0.6068176,-0.94525224
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.351767,3.5160651,0.33238834,0.66421413,-18.898495,-3.5696945,-0.5258384,-0.8615803
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.0822679,4.8956614,-2.3601742,5.4456067,1.6280861,1.6905363,-1.0191479,-0.6174767
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.4898252,-11.695377,-0.8243341,2.138814,-18.231604,-0.1988899,-0.7151281,-0.66479796
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.08692306,-3.4553552,-3.8670382,6.79089,11.261969,3.9325452,-0.604188,-0.5546645
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.762572,10.893893,1.0645113,5.296136,4.378111,4.341287,-0.56137544,-0.89372027
human|zh/LCCC/LCCC-turn_eval.json,5.0,11.808493,16.842573,3.6351883,-0.65049857,-18.761816,0.013704604,-0.9589591,0.17120233
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.3470595,-12.903597,-8.3876915,0.14484754,-19.014585,-2.2888854,-1.1455324,-0.7744968
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.2949512,-1.7580607,-7.012629,1.6199671,-17.491367,1.3632673,-2.1367133,-0.8785977
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.003115,11.8423195,4.357277,-2.6023862,-19.991545,-3.5407078,-0.8896683,2.9324355
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.322495,-5.969582,3.6171496,1.2241353,-17.852877,3.4270234,-0.25961134,-0.81113714
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.4889975,-7.5201316,-1.2470124,-0.44979727,-19.61515,-0.7634903,-0.77608657,-0.70340365
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.5624337,-17.748117,-3.1859422,3.1012235,-17.535322,1.9985551,-0.8503863,-0.39455366
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.503393,-17.591576,-9.85107,1.9425846,-16.199942,0.44074,-1.4470698,-0.9740354
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,9.925223,16.2623,4.898799,1.3718231,-17.97112,-2.8580685,-0.103187785,-0.82716316
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.72576,-15.572828,-3.5263827,-0.094957575,-18.329372,-3.9634821,-2.2001948,-0.5691332
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-5.5530806,-14.9463,-6.519463,2.7456017,-15.808128,2.505565,-0.62332296,-0.98026234
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0287395,-8.62411,1.8628038,4.777506,4.278854,0.6363576,-0.31931165,-0.83950615
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.54445946,-3.1931772,-5.618522,5.631279,1.0984591,1.2172155,0.7294914,-0.2425397
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.549257,-19.050268,-8.331251,-1.5219538,-19.828907,-9.737301,-1.0251302,-0.95561486
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.1769447,3.2057798,-2.549714,1.3239218,-18.377123,-0.8618907,-0.65855324,-0.80426806
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.5976815,8.3980875,-0.90624803,3.9924648,-8.717034,4.296436,0.07668109,-0.39218873
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.3805385,-14.42889,-2.0682952,4.209693,-4.706684,-2.0339923,-0.65247715,-0.45768452
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.8372407,-19.550587,-5.2942963,6.850533,16.655539,-0.71901965,-1.1437975,-0.38965705
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.167404,6.651564,2.05715,2.9837432,-16.117931,-1.3828486,-0.8380062,0.13204886
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.7430718,-7.53294,-2.09321,5.133641,4.2704325,-1.2740331,-0.8513688,-0.407009
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.683584,8.895549,1.8355476,0.63472843,-18.38332,-4.677457,-0.76265424,-0.7837578
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9842412,-1.1916682,1.559022,7.5484123,17.619226,4.867896,-0.6622132,-0.02786245
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2972639,-11.914494,-1.41186,-1.6886157,-19.788702,-5.490685,-0.55313665,-0.6872187
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.03233,-3.2259607,-0.49154222,4.6168013,-9.589662,3.7917936,0.28898415,-0.8488809
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,11.774466,14.394367,-0.8582841,-0.27793276,-19.552032,-4.2661457,-0.75394213,-1.0196747
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.8867712,-3.308539,1.8663816,-2.5442326,-19.924458,-6.9815083,-0.5759981,-1.0545095
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-13.900724,-19.865896,-9.271942,-0.38300848,-19.524057,-2.6227238,-1.0674176,-1.6320851
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-8.977717,-19.567434,-5.681018,-2.3508172,-19.805641,-5.4803953,-1.2091553,-1.0501411
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.0209692,-16.368729,-7.5092363,3.2364445,-11.553793,6.049391,-0.75562406,-0.887332
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.7643137,4.9475236,-0.19779989,1.2156261,-17.758526,2.6365469,-0.97173876,-1.5223554
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.3761806,-2.281614,-1.9581454,1.5179802,-17.540258,-2.093315,-0.4917095,-0.9361269
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-7.285019,-18.83216,-4.1120105,0.5010662,-17.88609,-1.3457398,-1.2536125,-0.8916459
human|zh/LCCC/LCCC-turn_eval.json,2.0,-1.0471649,-14.441152,-3.3333197,3.1695473,-14.323935,1.516297,-1.0255572,-0.8156149
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.492513,-0.078581944,1.7405833,2.2915578,-17.563766,2.8434727,-0.79365414,-0.8005229
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.697534,-19.176323,-7.8711243,-0.5502654,-19.452736,-5.600397,-0.781313,-0.8661547
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.413275,-7.896124,-0.82001007,0.19494541,-18.185074,-7.521239,-0.89634675,-1.1519257
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.6315358,0.90251553,0.086237974,-0.1742693,-18.827282,-3.253775,-0.8136406,-1.2308874
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.698918,-0.5892198,-2.1962082,1.0110575,-18.019417,-0.3147197,-0.76908433,-0.8619189
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.080211945,-15.63303,-2.461528,-0.20134658,-19.687588,-3.163436,-0.95687294,-0.99184936
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.622681,-17.3614,-3.637998,3.4972694,-11.809751,4.195177,-0.90328074,-0.5463432
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.49291688,-3.8251545,-0.71479666,1.0357816,-17.549976,-1.9577758,-0.52743393,-0.94695264
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.015811391,-13.3668,-2.5487998,1.3042243,-12.779924,-4.988641,-0.74300516,-0.61267054
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.491123,-1.8600597,-2.4009452,-0.08828336,-19.513088,-5.126714,-0.68940836,-1.578379
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.1253223,-4.871493,-0.7210903,7.008046,12.267912,4.247194,-0.59026366,-0.5425808
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.38779455,-8.474656,-1.5850077,7.0050735,14.992394,1.645254,-1.5141927,-0.5679276
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.134804,6.851613,1.137237,3.2623158,-9.588573,1.4960287,-0.85161585,-0.67924076
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.4409575,-18.085245,-4.5639553,0.3839274,-18.123228,-5.5987387,-1.2179085,-0.99874043
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.8724871,-9.985769,0.904189,3.0819693,-13.425235,1.1166093,-1.9096456,-0.8702376
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.4078846,-8.745544,-2.559743,0.01783449,-19.10007,-4.0621896,-0.9634655,-0.718059
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.3660307,-8.041234,0.4812976,3.0520928,-14.505356,-1.2505709,-1.0277191,-0.6212859
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,10.147347,10.703212,1.3591263,-0.51086307,-19.56902,-3.8146505,-0.4040396,-0.6131774
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.860185,-17.43767,-1.7428721,-0.037045076,-19.34713,-4.87929,-1.106639,-0.8103591
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.815942,-18.186,-5.3494425,-0.4803085,-19.464312,-6.4791336,-0.9272556,-1.2761451
