dialog_key,annot_engaging_mean,annot_overall_mean,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,2.0,-19.999998,-4.269718,0.48808616,0.32253906,-19.999998,7.525449,-0.9026284,-1.0770028
human|en/fed-turn/fed-turn_eval.json,1.2,1.0,1.0,-19.999706,-11.750631,0.874036,-0.90357924,-20.0,6.17243,-0.9961162,-1.4368256
human|en/fed-turn/fed-turn_eval.json,2.0,3.8,2.0,-19.999985,9.761804,0.8724179,1.9220244,-19.999998,9.686911,-0.73686737,-0.6931983
human|en/fed-turn/fed-turn_eval.json,2.0,3.8,2.0,-19.999998,-18.318062,-0.20064071,1.2617378,-19.999998,11.585826,-0.90831494,-0.7082004
human|en/fed-turn/fed-turn_eval.json,1.8,3.6,2.0,-19.999992,-3.9792795,3.5456812,2.1093879,-19.999998,10.339716,-0.5764671,-0.8588306
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,2.0,-19.999731,-13.174665,1.4604542,0.69828033,-20.0,7.31976,-0.9736251,-0.9866077
human|en/fed-turn/fed-turn_eval.json,0.6,2.0,2.0,-19.999992,-0.26645967,1.6089694,0.6288046,-20.0,9.553281,-0.9599234,-1.078878
human|en/fed-turn/fed-turn_eval.json,1.0,2.2,1.4,-19.999996,-19.84355,-4.2168875,-1.6929405,-20.0,13.108579,-1.161234,-1.0314424
human|en/fed-turn/fed-turn_eval.json,1.4,2.4,1.4,-19.999994,-19.422152,-1.9954922,0.049562495,-19.999998,7.50673,-0.892036,-1.0301005
human|en/fed-turn/fed-turn_eval.json,1.2,1.8,2.0,-19.999998,-18.976128,-2.7255619,1.922887,-19.999998,10.633104,-0.47519854,-0.9634313
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,2.0,-20.0,-2.0991046,-2.1178474,1.8003029,-19.999998,13.710154,-0.5755933,-0.8673547
human|en/fed-turn/fed-turn_eval.json,2.0,3.2,1.8,-19.999498,-10.713319,4.2667127,1.0196717,-19.999998,6.9039702,-0.55590326,-0.9351217
human|en/fed-turn/fed-turn_eval.json,1.4,2.6,1.6,-19.999996,-19.989351,-12.843589,1.5460014,-19.999998,10.649433,-1.2670372,-1.0690037
human|en/fed-turn/fed-turn_eval.json,0.8,0.8,0.4,-19.99996,-11.064687,-1.6160959,-0.1286958,-20.0,11.633439,-0.6626985,-1.2490678
human|en/fed-turn/fed-turn_eval.json,2.0,3.2,1.8,-19.999998,-19.807497,-2.922261,1.0539534,-19.999998,6.476472,-0.64446986,-0.84277785
human|en/fed-turn/fed-turn_eval.json,1.0,2.2,1.8,-20.0,-19.916056,-1.97715,1.6198366,-19.999998,8.374838,-0.71228474,-0.8417076
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,1.6,-19.999998,-11.330221,-1.296379,0.8781403,-19.999998,10.795328,-0.8228625,-1.0305393
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,-19.999968,-9.269037,7.516474,1.8486974,-19.999998,7.234698,-0.99385256,-1.0078415
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,-19.999983,-16.752468,-0.2467028,2.312065,-19.999998,11.482418,-0.807956,-0.7847727
human|en/fed-turn/fed-turn_eval.json,1.6,2.6,1.4,-19.99999,-19.55297,2.1357582,0.8997961,-19.999998,7.311693,-0.99180216,-0.94927025
human|en/fed-turn/fed-turn_eval.json,1.2,2.4,1.2,-19.999994,-10.170843,0.5116504,1.8076923,-19.999998,10.590664,-1.2489781,-1.0598725
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.8,-19.999998,-19.585146,-2.1572042,0.93188196,-19.999998,9.048514,-0.7406252,-0.9001694
human|en/fed-turn/fed-turn_eval.json,1.2,1.8,1.4,-19.999447,3.3849108,5.068309,1.1130142,-19.999998,7.868928,-0.73078686,-0.99245524
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.6,-19.999996,-19.980053,-12.667279,-2.1282125,-20.0,2.2604516,-1.1590724,-1.0823619
human|en/fed-turn/fed-turn_eval.json,1.6,3.0,1.6,-20.0,-19.996782,-13.928736,-0.92568123,-20.0,8.5540905,-1.1373358,-1.1480994
human|en/fed-turn/fed-turn_eval.json,1.2,1.4,1.2,-19.999989,-6.760622,-2.511589,3.4856343,-19.999998,12.008097,-0.74402755,-0.757352
human|en/fed-turn/fed-turn_eval.json,1.6,2.6,1.8,-20.0,-13.907597,3.595807,-0.39331782,-20.0,7.278944,-0.60816157,-1.0941651
human|en/fed-turn/fed-turn_eval.json,0.6,2.4,1.0,-19.999899,-9.3851385,-0.83545095,-0.16070482,-20.0,10.304049,-0.98440874,-1.0862632
human|en/fed-turn/fed-turn_eval.json,1.2,2.8,1.8,-19.999866,18.064741,1.246305,2.7522707,-19.999998,12.332975,-0.91895103,-1.0296637
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.2,-19.999878,17.77266,0.44103414,0.74933696,-20.0,10.05417,-1.0724025,-0.74675936
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,1.8,-19.999996,-18.72268,-2.493288,4.7585225,-19.999996,13.447636,-0.68187004,-0.93150437
human|en/fed-turn/fed-turn_eval.json,1.4,2.8,2.0,-19.999968,-6.1173487,2.360784,1.5425804,-19.999998,9.994547,-0.86995846,-0.8169927
human|en/fed-turn/fed-turn_eval.json,1.4,2.4,1.6,-19.999998,-19.492706,0.5041634,0.5207503,-20.0,7.5326004,-0.809769,-0.96605587
human|en/fed-turn/fed-turn_eval.json,1.4,3.2,2.0,-19.958607,17.990656,-4.014693,3.1194375,-19.999996,11.51702,0.068340264,-0.9984073
human|en/fed-turn/fed-turn_eval.json,1.6,3.0,1.8,-19.998476,8.750865,4.6007752,2.1096733,-19.999998,3.5428903,-0.68122023,-1.1761783
human|en/fed-turn/fed-turn_eval.json,2.0,3.2,1.6,-19.999985,-13.129307,-0.47814584,1.2214172,-19.999998,8.49489,-0.7983902,-1.226109
human|en/fed-turn/fed-turn_eval.json,2.0,3.0,1.8,-19.999996,-2.9803867,-0.23350263,0.8242117,-19.999998,6.8452682,-0.9119263,-1.1742567
