dialog_key,annot_engaging_mean,annot_overall_mean,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,2.0,-1.6246158,-19.793478,-4.2417383,0.6839735,-19.999983,2.055529,-1.0608085,-0.95073116
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.8,-3.2338011,-19.829657,3.2048488,-0.5646206,-19.999998,-1.4931757,-1.1146942,-1.0409315
human|en/fed-turn/fed-turn_eval.json,0.8,2.2,1.8,3.2532523,-8.101655,-4.830649,1.2897828,-19.999956,4.145802,-0.67253596,-1.000253
human|en/fed-turn/fed-turn_eval.json,1.6,3.0,1.8,7.597546,19.756271,6.6470757,0.58501387,-19.999992,2.7137437,-0.6476352,-1.0882488
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.8,6.9905806,19.698626,9.12871,2.384195,-19.999933,9.183866,-0.5329334,-0.6553341
human|en/fed-turn/fed-turn_eval.json,2.0,3.2,2.0,4.381523,12.92611,1.0460403,2.118439,-19.999939,1.6259902,-0.78732985,-0.7811671
human|en/fed-turn/fed-turn_eval.json,1.4,1.6,1.4,4.097945,1.0763731,-0.94013095,1.1656734,-19.999979,3.9502728,-1.3148152,-1.2090653
human|en/fed-turn/fed-turn_eval.json,1.6,1.8,1.4,3.9831975,-10.646516,-4.229223,-0.40163758,-19.999979,4.9046707,-1.0080607,-1.0298306
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,2.0,5.2800922,19.438276,0.54047436,3.3472526,-19.999912,8.279335,-1.0575022,-0.93100953
human|en/fed-turn/fed-turn_eval.json,2.0,4.0,2.0,3.0664392,-2.5331135,5.272472,0.4222345,-19.999992,2.7737107,-0.011002704,-0.93817616
human|en/fed-turn/fed-turn_eval.json,1.8,3.8,1.8,3.5019896,3.7406688,0.95703363,1.6203718,-19.999945,1.1385789,-0.79319996,-0.9967584
human|en/fed-turn/fed-turn_eval.json,1.2,1.0,1.0,4.1762238,9.840447,-2.2524705,-1.2859935,-19.999992,3.9989579,-0.92216,-1.4126704
human|en/fed-turn/fed-turn_eval.json,0.2,1.4,1.2,-1.794131,-19.869177,-10.0564375,0.7638585,-19.999989,6.3943744,-0.7234645,-0.76544344
human|en/fed-turn/fed-turn_eval.json,1.4,2.6,2.0,2.7875571,-12.528641,-6.736624,1.3394611,-19.999985,7.9658403,-0.82504,-0.7249681
human|en/fed-turn/fed-turn_eval.json,0.6,1.6,1.8,5.874156,14.395481,3.5969899,1.8278862,-19.99997,7.403494,-0.42253083,-0.82322955
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,2.0,5.9639173,17.072277,2.7250304,0.8721484,-19.999983,6.82963,-1.0019224,-0.98848635
human|en/fed-turn/fed-turn_eval.json,1.8,3.6,2.0,6.131208,19.493563,1.3881481,1.6348256,-19.999985,7.110552,-1.203691,-0.9157105
human|en/fed-turn/fed-turn_eval.json,1.6,3.4,2.0,12.051678,19.989298,10.055219,2.0000734,-19.999956,2.0085094,-0.81559426,-1.0409417
human|en/fed-turn/fed-turn_eval.json,1.8,2.8,2.0,4.4183397,-0.57650685,-3.6599195,-0.48706102,-19.999996,2.7873077,-0.86311585,-1.0300832
human|en/fed-turn/fed-turn_eval.json,1.2,1.8,2.0,5.6304975,8.309858,3.2690012,1.1776032,-19.999973,5.3812785,-0.46313953,-0.96067333
human|en/fed-turn/fed-turn_eval.json,1.4,2.8,1.8,0.5223726,-9.713362,4.9516773,4.2419176,-19.999735,11.623724,-0.7907581,-0.78032684
human|en/fed-turn/fed-turn_eval.json,1.6,3.4,1.8,-4.5650086,-19.970053,-9.994966,1.2637444,-19.999964,7.0922546,-0.96197134,-0.88280475
human|en/fed-turn/fed-turn_eval.json,1.8,3.4,1.8,0.4610251,-13.389885,-2.4777334,0.55726355,-19.999943,8.935905,-0.8605709,-0.79846215
human|en/fed-turn/fed-turn_eval.json,0.8,0.8,0.4,7.070549,19.341156,-2.7557287,-0.044781357,-19.999977,11.140336,-0.6856896,-1.243157
human|en/fed-turn/fed-turn_eval.json,1.4,3.4,2.0,3.671954,0.52867883,-0.34792814,3.0091891,-19.999964,7.791339,-0.92458016,-0.7170766
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,-2.4434001,-19.840792,-9.8651495,-1.323848,-19.999998,0.0021087527,-1.5721325,-1.1366615
human|en/fed-turn/fed-turn_eval.json,2.0,3.0,2.0,5.009032,17.978344,0.74528813,0.7485125,-19.999989,3.6608398,-0.8914887,-1.1639428
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,3.6129463,15.309591,1.0298824,2.187668,-19.999954,5.1821804,-0.9827285,-1.0241706
human|en/fed-turn/fed-turn_eval.json,2.0,3.8,2.0,6.6005416,19.836128,8.245642,0.2335423,-19.999987,6.1189914,-0.8847336,-1.0076554
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,6.0507674,15.804453,2.4382815,2.0251749,-19.999952,8.845587,-0.48864967,-1.1236589
human|en/fed-turn/fed-turn_eval.json,1.8,2.6,1.8,0.663164,-16.166117,-0.27294624,0.55981386,-19.999989,3.1166098,-0.99347466,-0.93679374
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.8,-0.7094064,-19.761045,-6.855512,0.37571922,-19.999987,7.313695,-0.82769644,-0.9031078
human|en/fed-turn/fed-turn_eval.json,1.4,2.4,1.2,1.350125,-5.133777,2.7070425,-1.2266349,-19.999998,4.68875,-1.0436424,-1.1732394
human|en/fed-turn/fed-turn_eval.json,1.2,3.2,2.0,6.403948,14.42193,-0.18843219,3.0771284,-19.999058,9.701208,-0.8405231,-0.6420393
human|en/fed-turn/fed-turn_eval.json,0.8,3.4,2.0,4.084075,10.077906,-2.0355847,1.6461034,-19.999866,7.311059,-0.98351324,-0.8042759
human|en/fed-turn/fed-turn_eval.json,1.2,1.4,1.2,1.5115123,-18.13717,-0.53095526,2.1247573,-19.999966,6.4833093,-0.7446361,-0.7585536
human|en/fed-turn/fed-turn_eval.json,1.0,2.0,1.8,3.9469643,-8.887453,2.0045402,1.098539,-19.999985,4.944224,-0.69791573,-1.0268185
human|en/fed-turn/fed-turn_eval.json,1.8,1.6,1.2,2.370983,-5.1371775,-2.268695,-1.1619751,-19.999998,1.659118,-0.82114935,-1.3556519
human|en/fed-turn/fed-turn_eval.json,1.6,2.6,1.8,-1.2499688,-16.97395,-1.6700786,0.018978247,-19.999994,2.0150099,-0.9350139,-1.2107524
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.2,5.219781,-4.653289,-0.44954464,0.090617016,-19.99999,6.331092,-1.112968,-0.83475435
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.8,4.9584494,8.514041,-1.7507316,-1.1117662,-19.999975,5.5153236,-0.7560836,-1.1483822
human|en/fed-turn/fed-turn_eval.json,0.2,2.4,1.6,6.135685,16.63414,0.29462793,0.023372289,-19.999994,2.8845725,-0.4593117,-1.0425498
human|en/fed-turn/fed-turn_eval.json,1.4,2.8,1.8,1.538302,-15.583266,-5.376175,2.1499696,-19.999958,7.96799,-0.67327183,-1.1015182
human|en/fed-turn/fed-turn_eval.json,1.4,3.2,2.0,-0.7035584,-18.904438,-6.33151,2.8571568,-19.99994,6.5254364,0.046305478,-0.9828038
human|en/fed-turn/fed-turn_eval.json,2.0,3.4,1.8,3.0996573,-7.363193,-0.23889577,1.4355057,-19.999916,12.232811,-0.8794936,-1.0155389
human|en/fed-turn/fed-turn_eval.json,2.0,3.4,2.0,8.772789,19.98321,10.166363,2.1381478,-19.999977,4.3250847,-0.47161555,-0.79649746
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,5.5291963,19.961464,8.486995,0.48619395,-19.999989,1.0279102,-0.98713356,-0.9580005
