dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/KdConv/KdConv-turn_eval.json,5.0,0.9884315,-9.117919,-1.8634722,1.9109999,-15.218397,2.2375765,0.11893286,0.448975
human|zh/KdConv/KdConv-turn_eval.json,5.0,5.1591735,1.5985208,-3.5030608,6.130304,18.630856,4.440756,-0.9963082,2.6953526
human|zh/KdConv/KdConv-turn_eval.json,5.0,10.355458,12.213343,3.8325355,4.4926295,16.694881,3.866116,1.4916565,0.5596742
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.7273421,-3.7688136,0.5441659,2.8032684,-0.70444214,1.8773048,0.2266152,0.76230603
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.445388,18.477974,7.674167,6.0368767,18.511349,4.339902,3.3955925,2.0162895
human|zh/KdConv/KdConv-turn_eval.json,5.0,5.5797234,1.67507,3.5221384,3.1291983,-4.9572916,3.5886154,0.25977802,1.0610424
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.621828,10.549774,3.0115798,6.000817,17.881634,3.0277977,0.89990264,1.0794266
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.2278163,-3.5458503,4.9158187,2.1445827,-10.352552,2.4104657,0.96721244,-0.82172537
human|zh/KdConv/KdConv-turn_eval.json,5.0,6.4980273,6.5064616,4.169541,7.240792,19.328955,4.5149016,1.040508,1.8385725
human|zh/KdConv/KdConv-turn_eval.json,5.0,10.663672,13.330017,5.0289774,7.499456,19.26428,5.5977087,4.887013,4.015925
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.3150644,8.389032,4.597469,3.498877,12.127404,5.277409,2.1308384,1.1449577
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,9.99414,14.070407,4.7773194,2.839695,-1.6605157,5.0131507,3.5437648,-0.6533908
human|zh/KdConv/KdConv-turn_eval.json,5.0,-5.8287354,-15.942535,-8.098637,4.9450502,17.092182,7.036228,1.4334565,0.18547179
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,2.5928493,-2.3790302,1.98653,1.3480327,-14.718313,2.1007977,-0.17484094,-0.012664488
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,9.118249,6.5894055,1.113451,3.905251,13.477772,1.9134753,2.1299138,1.5022134
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.997262,19.212227,9.307219,2.8308558,-10.194019,1.468187,2.919755,1.1553981
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.59117,17.998604,7.766685,6.1987185,17.960535,6.095359,4.8052287,3.7735214
human|zh/KdConv/KdConv-turn_eval.json,4.0,10.675029,13.881386,10.239038,2.1142874,-6.6425376,-2.3830833,1.1883922,0.95981383
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,15.926163,19.080437,6.934094,5.9071465,18.390244,-0.45558795,2.2053642,3.6202013
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.608069,17.83545,5.4550934,2.7100575,-0.45738137,-0.967694,0.7007613,0.09724704
human|zh/KdConv/KdConv-turn_eval.json,4.666666666666667,8.521635,6.3737526,0.42211777,3.2825665,-8.094269,-2.2788277,-0.08865774,1.3340667
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.910312,10.348249,2.4487486,2.27825,-16.391712,1.337195,-0.5666728,-4.4210167
human|zh/KdConv/KdConv-turn_eval.json,3.6666666666666665,8.110896,8.843739,6.0823517,0.073466145,-18.585817,-5.971052,0.49891075,-0.27006218
human|zh/KdConv/KdConv-turn_eval.json,5.0,-2.3293207,-13.135015,0.79938364,-1.1377637,-19.611153,-2.7979133,-0.15313047,-3.0861883
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.5913777,-5.2354436,2.192739,2.7088218,-12.854229,1.4099171,0.71995,-0.5262005
human|zh/KdConv/KdConv-turn_eval.json,5.0,7.143381,7.858507,3.9242103,4.228273,14.295265,2.7029357,0.61670333,-3.662343
human|zh/KdConv/KdConv-turn_eval.json,5.0,-8.04784,-17.814589,-7.4446054,0.484048,-19.193304,-1.0142322,-0.1705943,-0.9549817
human|zh/KdConv/KdConv-turn_eval.json,4.0,13.823538,18.170458,7.100932,4.2102785,10.159951,-0.43225026,1.6682336,3.2734082
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.465205,17.77276,1.948718,6.226053,17.71675,2.3742328,3.514592,2.451598
human|zh/KdConv/KdConv-turn_eval.json,5.0,4.8403277,2.9362652,0.68549484,4.350166,0.38340533,-0.58061546,0.9888058,1.4462202
human|zh/KdConv/KdConv-turn_eval.json,5.0,13.574325,18.37334,5.736368,4.00621,11.960876,-1.4771198,1.4838588,1.5752678
human|zh/KdConv/KdConv-turn_eval.json,4.0,5.683251,2.2539363,2.5646577,1.9975231,-18.181938,-2.9721808,2.2969375,2.4560893
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.335315,9.881084,1.5062809,5.242899,15.347288,-0.02912311,1.3687227,2.764584
human|zh/KdConv/KdConv-turn_eval.json,5.0,11.334286,14.556752,7.014523,3.6701384,-8.6569395,2.758512,1.9207559,0.52911466
human|zh/KdConv/KdConv-turn_eval.json,5.0,15.147529,18.854664,6.5647845,4.895689,14.085723,4.0057654,7.008067,0.68685097
human|zh/KdConv/KdConv-turn_eval.json,5.0,3.0051994,-1.237122,5.4790916,3.2798638,-10.156551,2.8056326,3.1011522,-0.49460092
human|zh/KdConv/KdConv-turn_eval.json,5.0,6.49331,4.658272,4.230456,2.9916325,-7.674744,4.365507,0.5415956,-3.9076574
human|zh/KdConv/KdConv-turn_eval.json,5.0,6.7384768,7.9665227,5.3724885,3.8584805,0.6593662,4.1923923,1.9696484,1.1086565
human|zh/KdConv/KdConv-turn_eval.json,5.0,12.785773,16.511595,6.542591,3.37455,-5.2211475,-2.3935573,0.27815953,2.1242182
human|zh/KdConv/KdConv-turn_eval.json,5.0,8.191961,8.425747,3.169993,3.0006132,-9.01543,-2.0108907,1.1766859,1.8442454
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,2.320139,-3.2760715,3.1808698,1.1983539,-15.688014,-2.822359,0.9644365,0.01764955
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,7.229603,6.6826873,1.8320066,2.8960104,-9.640835,-0.031543292,2.1714895,0.7261672
human|zh/KdConv/KdConv-turn_eval.json,5.0,2.258318,-4.614901,-1.7407669,7.6696057,19.460318,3.2064605,3.4183347,4.6935115
human|zh/KdConv/KdConv-turn_eval.json,4.333333333333333,5.3879976,5.02777,4.789402,0.21251875,-19.156834,-0.77336323,1.466994,0.006572943
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.465631,-6.6258144,-0.63178253,0.56244856,-17.673092,-1.9379729,-0.6438506,-0.96214926
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.70406795,-9.568123,0.6933379,2.2224238,-12.735674,0.49046826,-1.4405217,1.2397636
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.7115531,-9.134766,1.0538027,0.32602113,-18.961605,-0.11887095,-0.6837477,-1.1251942
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.74556553,-11.070869,-2.61091,1.0446613,-17.44261,1.7075032,-0.2078262,-0.7224899
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1247345,-3.111665,-1.2555224,0.025803618,-19.084988,0.6357733,-0.67587054,-1.0728707
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.073961996,-10.726875,-1.3449479,-1.4332952,-19.681273,-2.0491514,-0.415033,-0.89348865
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.1865873,-15.201521,-4.294123,2.4669256,-8.4536085,0.61888283,-1.6275218,1.0611267
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6852165,-12.797153,-1.5170465,0.10480398,-18.78874,-1.1807345,-1.2457774,-1.2276769
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.3346482,-10.896468,-1.0934459,2.0708926,-10.886778,0.11241827,-0.36548826,-0.54595095
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3169866,-9.770689,-5.676304,1.6208954,-7.417689,2.8353558,-0.42854315,-1.5149933
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.7660073,-9.6156435,-0.84706014,4.7485247,14.041337,8.59531,0.78900266,-1.731511
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.8870301,-8.106579,-2.206016,2.766941,-9.906269,2.3443117,-0.8988634,0.16359068
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.068781,-11.8392515,0.62766826,-1.9025128,-19.755566,-4.188583,-0.86155653,-0.49682027
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.47170186,-11.115093,-1.0100771,-1.9445735,-19.916143,-2.5227964,0.0644347,-1.3453172
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.1199324,-10.787846,-0.22286224,-0.18981145,-19.333027,-1.0428567,-1.1663122,0.4119625
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.2137082,-13.05332,-2.9525926,3.011569,-11.064215,5.61513,0.8400662,-0.57011384
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9986758,-9.198938,-2.2528632,0.9972921,-18.408783,2.9897742,-0.48411435,-0.9659388
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.60247636,-6.7702646,-3.2085202,0.27529913,-18.733532,-0.16315313,-1.6597688,-0.457584
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.53285176,-12.405487,-1.024485,-0.94365203,-19.305998,-4.9441037,-2.671759,-0.9152698
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.5837358,-6.251033,1.151223,0.4062119,-18.568419,-3.8491244,-0.15507048,0.35230017
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.75597316,-10.45272,-1.097859,-1.7514572,-19.647316,-4.537213,-0.72245926,-0.8722545
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.2858118,-10.23528,-2.0371132,-2.1230903,-19.887787,-6.178903,-3.222968,-2.4950294
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.052730557,-9.242857,-2.3482018,1.2254236,-17.639261,-3.38218,-1.5623544,-0.86334974
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.2265732,-5.5140586,2.6395679,5.464196,17.01139,4.0102243,-3.5912726,0.26057774
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.059402,-6.8614244,1.921547,0.67554605,-17.689167,-1.1587722,-0.65120256,-0.7358201
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.08835265,-9.96345,-3.8043654,-2.445766,-19.839584,-2.5815916,-1.0224527,-1.4667677
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,2.3113525,-2.6593843,0.5033129,-0.18540305,-19.272558,-5.1958556,2.2476263,-0.60211015
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.24813,-1.0729754,1.1911657,-0.95656216,-19.653973,-4.194593,0.785218,-0.9853398
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.6920954,-5.399363,0.8788229,-1.6757966,-19.820597,-5.013321,0.7291575,-1.1483587
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.450774,-4.782856,0.5948836,2.286534,-14.929089,1.7930443,-0.90131414,-0.031965494
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.187057,-6.0620966,0.30841392,1.3232697,-17.624289,5.0891805,-0.5954337,-0.7831033
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.6864736,-2.5628133,4.829269,-0.66946614,-19.525126,-6.027617,-1.618933,-0.5994808
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.2501074,-11.60144,-2.5210545,-1.2961354,-19.506142,1.353686,-0.042538475,-1.4651489
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.874906,3.4251692,4.123139,3.093777,-5.6770253,4.2158217,0.74606013,-1.2113683
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-2.6783538,-13.075077,-9.028126,0.78807795,-16.436413,-1.3196021,-1.8544073,-0.59038657
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.2902201,-7.699445,-0.55482274,5.1213145,16.910442,5.3998423,-1.0478317,-0.81429344
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.5810883,-12.041149,-1.9932352,2.4303174,-11.631815,-0.19069909,-0.8074327,0.38614035
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7817651,-13.981363,-2.5440586,0.41193855,-18.896214,-1.7095978,-1.4476954,-0.8235016
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.04719366,-11.630478,-2.5119636,-0.19624369,-19.380733,1.5894887,-0.0600077,-0.8677524
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.1502056,-8.853369,-1.5316142,-0.5254667,-19.618776,2.4163203,-0.74066246,-1.0153587
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.27082336,-10.287682,-2.942906,-0.20736751,-19.186152,2.6099672,-0.5500544,-0.8233746
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.5532827,-11.92363,-0.69169337,0.17093517,-19.33693,1.5688231,-1.179619,0.61467075
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.1943176,-6.622265,0.32183075,1.3406074,-17.475775,-1.2584975,-0.7156926,-0.37475118
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-1.337062,-13.510139,-1.4776185,-0.2537821,-18.874254,-1.6575351,-0.9432209,-1.2264808
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.92031246,-5.81478,0.43632743,-0.99557793,-19.634373,-2.1259341,-1.5320184,-1.082714
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.1335962,-8.099635,-0.19362125,4.568283,14.894539,4.5175595,-0.57854,0.3749096
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.8349055,-9.495889,0.22768988,-0.3083481,-18.918665,0.2616816,1.0487177,-1.2253999
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.3173864,-3.3654072,0.74037313,0.5596907,-18.082514,-0.42887056,-1.0634404,-1.2741803
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.2488478,-6.1045446,-2.5727031,1.3039714,-15.209368,1.1046622,-0.3100508,-1.2552987
human|zh/LCCC/LCCC-turn_eval.json,4.0,-1.4358759,-11.245888,0.09066302,1.3848554,-16.344734,1.4064158,-0.32446894,-0.9209164
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3428862,-6.562,-0.06043825,-1.585446,-19.172506,-1.7157259,-1.0292792,-1.3404816
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.40065825,-10.385378,-3.324994,-0.6248996,-17.025982,-2.7928855,-0.12041751,-3.0515883
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.1271396,-12.080245,-2.656495,-1.4344943,-19.761293,-6.1040854,-1.1555597,-1.8727661
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.83883196,-8.401718,0.3303903,-0.42505658,-19.553322,-4.02878,-0.49418676,-1.2952957
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0762228,-8.98094,-0.39940596,0.39978114,-18.022163,3.2182193,-1.2625936,-2.7243264
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0459704,-8.710653,-0.1340186,4.175624,-0.49822184,3.3451538,-0.6714401,0.4734035
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.1881042,-11.010371,-1.5977298,-1.3297663,-19.68416,-6.937745,-7.986668,-2.4501064
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.5496803,-10.080805,-0.98349035,2.4528856,-12.143114,2.1239104,-1.8192592,-0.097120844
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.33759665,-9.634478,1.5587438,-1.0151129,-19.45724,-1.4498279,-1.0212975,-1.6008346
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.4669788,-13.352361,-3.7300105,-1.8626903,-19.907623,-3.4014993,-2.724092,-1.2160805
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.6769629,-13.789301,-2.7823668,-0.70025694,-19.70252,-3.290079,-0.75436556,-0.71862024
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.3970344,-11.02684,-0.050062552,1.2669915,-18.012596,0.9267339,-1.4414461,-0.6729755
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.9283877,-9.634963,-4.2073593,0.5168209,-18.087204,-2.2154381,-2.6302116,-0.5421122
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.1345794,-1.9917215,3.1570058,2.2993338,-11.586435,1.0190505,0.30268067,-0.41140848
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.9396031,-11.775019,-3.2403026,0.3220962,-17.835417,-1.0262067,-0.39013708,-0.46471208
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.428272,-7.329339,-0.8856939,1.9801311,-6.672454,0.69668835,0.004884358,-1.1754351
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.831274,-17.230247,-5.8992577,0.53784317,-17.534563,-4.1330485,-2.9341745,-1.3679729
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.5141034,-0.8633608,2.9319727,2.354278,-5.4210086,0.99830276,1.0886507,-0.19544913
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.8446134,-7.13361,0.86900944,0.47071728,-17.242825,-1.0676699,-2.1826463,-1.1998999
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.0619038,-9.688435,1.3670819,-1.9566971,-19.845545,-4.741241,1.3598479,-1.1555251
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.3872323,-10.225495,-0.6808906,-2.4903698,-19.83222,-6.5407805,-1.0246865,-2.5130227
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8077774,-4.1520147,0.7585532,1.270796,-15.693936,-2.795869,0.08090836,-0.4857546
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.431604,-4.627965,-1.8965571,1.8175204,-8.953997,2.40571,0.019586412,-1.050286
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.492398,-3.9969935,-1.6929348,3.028245,7.165716,3.3133888,-0.33366868,-0.48331136
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.12174957,-9.6344595,-2.0117686,0.4321708,-19.266766,0.106196694,-0.4915499,-0.9077583
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.130253,-10.9227085,-0.6967745,2.646569,-6.8965983,3.1538882,-2.628969,-0.08899342
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,5.179344,0.5740125,2.9078155,4.1564684,0.025782987,2.179006,-0.041055992,0.665326
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.8687756,-13.154024,-5.1350923,2.350715,-12.415947,1.6270118,-0.99383366,-0.38178822
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.4155443,-12.507873,-3.9689386,0.69067174,-18.550203,2.6965024,-1.6795863,0.1192608
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.9421048,-5.536077,-2.4019008,0.94057727,-18.302395,-2.0177011,-1.6581838,-0.9263533
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.9251524,-13.559814,-2.8582456,0.64026725,-17.562807,-3.4138346,-0.4529459,-1.3747748
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8765459,-8.782455,-1.0047746,-0.6100298,-19.251266,-4.145761,-0.2721256,-0.44680068
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.79792714,-8.716582,-0.6505945,-0.58275944,-19.52225,-2.3177772,-1.0558727,-0.69910413
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.698865,-17.039625,-7.710104,1.0954293,-17.785477,1.2267025,-0.62907076,-1.0207847
