dialog_key,annot_engaging_mean,annot_overall_mean,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|en/fed-turn/fed-turn_eval.json,1.2,2.2,1.8,-8.059956,-13.76774,-5.050232,-0.031495165,-19.724691,-7.4273577,-0.8102436,-0.58919144
human|en/fed-turn/fed-turn_eval.json,1.4,2.4,1.8,-12.489214,-17.789486,-0.7826391,2.2102983,-19.253084,-1.3042711,-0.28324503,-0.72481
human|en/fed-turn/fed-turn_eval.json,1.6,3.0,2.0,-15.065496,-19.3034,-2.7517715,4.7240825,-14.030067,7.8639436,-0.8872729,-0.5680185
human|en/fed-turn/fed-turn_eval.json,0.8,1.6,0.8,-15.356543,-14.947807,-4.445619,1.1204584,-17.619913,-7.4638915,-0.60277677,-0.5268266
human|en/fed-turn/fed-turn_eval.json,1.8,3.8,2.0,-1.4776795,5.9249024,0.8059278,5.7040205,19.214441,8.254347,-0.6549439,-0.8247266
human|en/fed-turn/fed-turn_eval.json,1.0,2.6,1.8,0.61062443,7.100567,-0.17684706,0.5195077,-19.838133,-2.1812987,-0.56025565,-0.7545426
human|en/fed-turn/fed-turn_eval.json,1.6,3.6,2.0,0.48539907,-10.721003,-4.0193095,3.5098171,4.5394726,-2.8650718,-1.2367431,-0.30774134
human|en/fed-turn/fed-turn_eval.json,1.4,3.4,1.8,-11.600537,-18.001062,1.6939389,4.4429665,4.54167,2.9383879,-1.1274232,-0.45538685
human|en/fed-turn/fed-turn_eval.json,1.2,3.2,1.8,-12.372782,-18.288113,-3.5397277,4.561146,10.371181,2.3829513,-0.7123814,-0.31798315
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,-6.4406815,-2.3598032,4.306331,5.940605,19.005777,7.438147,-1.4537984,-0.7263682
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,0.61420345,4.275618,1.9503386,1.1984012,-19.609488,2.076905,-0.57366186,-0.2746515
human|en/fed-turn/fed-turn_eval.json,1.2,1.6,1.0,-14.963855,-19.52634,-7.736211,-4.1936903,-19.979643,-13.211204,-1.9614569,-2.8298137
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,1.8,-18.171726,-19.738487,-4.7497187,5.0099955,12.65172,-4.629477,-2.62069,-0.72574645
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,-6.474109,-1.2344811,0.24759796,3.8332975,-5.867777,4.645008,0.19920664,-0.38957238
human|en/fed-turn/fed-turn_eval.json,1.0,2.2,1.0,8.958949,15.834426,2.4841764,5.5893903,19.011728,8.512339,4.040803,-0.28621
human|en/fed-turn/fed-turn_eval.json,0.6,1.4,0.6,-16.847963,-19.605118,-8.674088,-0.78736544,-19.97329,-8.605145,-2.14893,-0.89072955
human|en/fed-turn/fed-turn_eval.json,2.0,3.4,1.6,3.0890832,-7.390953,-0.99270254,6.346628,18.326511,8.203365,-0.44480544,-0.26165494
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,1.3937532,1.4408743,0.6575556,7.5411577,19.776276,13.03115,-1.2035793,-0.110566236
human|en/fed-turn/fed-turn_eval.json,2.0,2.8,1.8,3.877397,9.828183,0.785017,2.2616827,-19.67096,-0.65455884,-0.24085128,-0.842618
human|en/fed-turn/fed-turn_eval.json,2.0,3.8,2.0,-2.698245,-1.8930961,1.3107799,5.9767075,19.417837,2.2494946,-0.5115384,-0.2827647
human|en/fed-turn/fed-turn_eval.json,1.8,3.6,2.0,-12.63135,-19.899399,-4.409618,1.4814732,-18.85492,-13.239059,0.6898413,-0.6422172
human|en/fed-turn/fed-turn_eval.json,1.8,3.6,2.0,-7.860347,-17.462837,-6.1735563,1.4993811,-18.8334,-7.8547215,-0.22115372,-0.4655073
human|en/fed-turn/fed-turn_eval.json,1.8,2.4,1.8,-4.0639706,-12.377159,-3.0676148,4.102397,-1.4667469,2.7149603,-1.4677953,-0.6461981
human|en/fed-turn/fed-turn_eval.json,1.8,2.6,2.0,-2.9058647,-0.33950153,2.0045128,4.8010178,10.57243,3.0972676,-0.4697821,-0.47719005
human|en/fed-turn/fed-turn_eval.json,1.4,3.0,1.8,-15.399233,-14.086237,-0.7074987,4.2421093,6.5929136,0.08774988,0.02225244,-0.4651356
human|en/fed-turn/fed-turn_eval.json,0.8,1.4,1.0,-14.92446,-10.633684,-2.5619376,4.12302,-12.702442,-2.2474566,-0.33047155,-0.35915723
human|en/fed-turn/fed-turn_eval.json,1.4,2.8,2.0,1.4369695,3.9057174,1.9065018,6.5477915,19.58947,7.7020807,-0.536189,-1.1380705
human|en/fed-turn/fed-turn_eval.json,0.8,2.6,1.8,-8.416361,-13.760849,-0.93211544,1.6744016,-18.262356,-4.9176764,-0.14807954,-0.72667813
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,-12.871685,-18.72298,-3.6905293,3.9691744,3.3639834,10.445967,-1.8750869,-0.33033097
human|en/fed-turn/fed-turn_eval.json,1.8,2.8,1.8,10.796217,18.13693,1.8280909,2.7670665,-11.873219,4.7852297,-0.93097466,-0.6975997
human|en/fed-turn/fed-turn_eval.json,1.2,2.6,1.8,-6.034369,-18.184175,-3.260376,2.5729494,-12.395911,-5.8031187,-0.96961683,-0.50571316
human|en/fed-turn/fed-turn_eval.json,1.4,3.0,1.4,-14.270592,-11.0100355,-0.7884276,3.1904907,-8.64251,3.4785008,-0.47777906,-0.64717555
human|en/fed-turn/fed-turn_eval.json,0.8,2.6,1.4,-17.264847,-18.381287,-2.7742875,5.8698487,18.29082,8.993147,-0.45601207,-0.35405058
human|en/fed-turn/fed-turn_eval.json,1.4,3.0,1.6,-1.0561273,3.2162406,2.191289,0.79110533,-19.372875,-6.2580605,-1.0036803,-0.5810693
human|en/fed-turn/fed-turn_eval.json,1.6,3.0,1.8,-11.295562,-2.780247,2.4602065,3.1823525,-6.016469,1.0460267,-0.5515576,-0.4489645
human|en/fed-turn/fed-turn_eval.json,1.4,3.0,1.6,-2.9650083,-16.304798,0.49201477,-1.371825,-19.898499,-12.699584,-0.8683476,-1.137919
human|en/fed-turn/fed-turn_eval.json,1.6,3.4,1.8,-16.35337,-19.436275,-4.9973135,3.346071,8.251822,-8.536926,-0.64305264,-1.4124291
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.8,9.548956,17.993671,5.169941,3.3793406,-2.1372035,0.82205003,-0.21561162,-0.19286041
human|en/fed-turn/fed-turn_eval.json,1.6,1.8,1.4,-5.7092733,-16.093359,-5.335723,1.6887894,-18.964762,3.818743,-0.81242865,-0.48873517
human|en/fed-turn/fed-turn_eval.json,1.8,2.6,0.8,-3.4053981,-15.55674,0.032300238,4.960409,19.028141,-3.7249007,-1.7398465,0.14619616
human|en/fed-turn/fed-turn_eval.json,1.0,0.6,0.2,-10.554972,-11.703211,-0.56207216,-2.2572126,-19.976671,-14.984716,-0.9827312,-0.8121156
human|en/fed-turn/fed-turn_eval.json,1.0,0.8,0.4,-0.6392795,-10.5524845,-0.8694166,-0.4692515,-19.897903,-11.51347,-0.77362806,-0.9089398
human|en/fed-turn/fed-turn_eval.json,1.2,1.0,1.0,-3.444026,-9.527715,-0.9799007,1.7591645,-19.226236,1.1471674,-1.3703598,-0.76030713
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,2.0,-12.150085,-18.074139,-3.5083258,3.3068147,-13.573439,11.770634,-0.672559,-0.8689005
human|en/fed-turn/fed-turn_eval.json,0.8,2.6,1.8,-16.52271,-18.768671,-3.4958603,5.1734967,9.6883745,2.5410378,-1.2900249,-0.8673402
human|en/fed-turn/fed-turn_eval.json,1.4,2.4,1.8,17.172,19.954226,9.777859,3.4384766,-6.838767,4.0953264,0.104448095,-0.90986425
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,2.0,-0.4837146,-7.2856436,0.0937323,4.9937034,5.167739,2.4691825,-1.2177187,-0.02975149
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,-5.759122,-17.634998,-5.4476547,4.638729,11.866531,-1.996306,-1.5222106,-0.34740707
human|en/fed-turn/fed-turn_eval.json,2.0,2.6,1.4,-8.204884,-17.731493,-4.5745735,5.4481783,18.52147,-1.050583,-1.1259711,-0.5314782
human|en/fed-turn/fed-turn_eval.json,1.0,3.2,2.0,-2.3796706,-13.011286,-0.8900591,6.207362,19.079899,12.398512,-1.0116363,-0.21250333
human|en/fed-turn/fed-turn_eval.json,1.2,1.8,2.0,-14.301737,-17.349031,-0.3238161,3.951078,-13.222169,6.0930924,-0.09684668,-0.6897377
human|en/fed-turn/fed-turn_eval.json,0.8,2.8,2.0,-7.852089,-17.642887,0.92609274,0.37662494,-19.890808,1.4922171,-0.83740216,-0.6762135
human|en/fed-turn/fed-turn_eval.json,1.2,1.8,0.6,-13.471928,-17.06106,-8.987415,-3.1205356,-19.988298,-8.141348,-1.0792404,-1.3644578
human|en/fed-turn/fed-turn_eval.json,0.8,1.4,0.6,-15.453315,-18.567408,-6.8257685,2.5328639,-18.940819,-1.6361251,-0.9027933,-0.47774142
human|en/fed-turn/fed-turn_eval.json,0.8,0.8,0.4,7.8096504,16.281448,1.3855678,-0.7665432,-19.921455,0.5273618,-0.10547992,-0.62910724
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,-16.448557,-11.543734,5.1811886,5.069457,8.452838,1.6322882,-0.50132185,-0.46417353
human|en/fed-turn/fed-turn_eval.json,2.0,3.6,2.0,-15.9586525,-17.660046,-3.8614812,4.951877,17.882147,-0.6369903,-1.2714096,-0.2441126
human|en/fed-turn/fed-turn_eval.json,1.8,3.8,2.0,-8.947162,16.417292,4.0413275,2.5138392,-18.78414,7.394537,-0.048379555,-0.6508013
human|en/fed-turn/fed-turn_eval.json,1.8,3.0,1.8,-1.400218,-6.970381,1.0529121,4.6462326,3.0489943,0.28566265,-0.81734353,-0.6925508
human|en/fed-turn/fed-turn_eval.json,1.2,3.0,1.6,9.941301,11.185384,2.618983,2.221921,-18.056318,3.0715938,-0.37288666,-0.2960966
human|en/fed-turn/fed-turn_eval.json,1.8,2.8,1.6,4.313798,12.703421,2.581213,3.0663433,-6.7165995,-1.7769991,-0.2787005,-0.65923285
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,1.6,-0.13353874,12.812637,3.4719813,6.3673825,19.4358,6.1281533,-2.5012,-0.117855355
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.8,-17.801834,-18.8516,-6.02823,3.395747,-13.284602,5.408959,-0.69976914,-0.20216219
human|en/fed-turn/fed-turn_eval.json,1.0,2.8,1.4,-10.656852,-18.366405,-3.7734292,0.7849408,-19.872795,-10.260758,-0.6826133,-0.8111182
human|en/fed-turn/fed-turn_eval.json,1.4,3.0,1.8,-10.451422,-7.078347,-1.0147718,5.870922,15.039883,9.646322,-0.75587255,-0.7233642
human|en/fed-turn/fed-turn_eval.json,1.2,2.8,1.6,0.35569745,-4.235524,0.15124905,5.655607,17.307116,-4.0345697,-1.3379103,-0.21486925
human|en/fed-turn/fed-turn_eval.json,1.2,1.4,1.2,-9.550327,-2.5769444,-2.5427759,-0.92762196,-19.920416,-6.3291736,-0.49973813,-0.2796876
human|en/fed-turn/fed-turn_eval.json,1.4,3.4,1.8,-5.8621974,-9.426399,4.111188,5.7623053,15.688557,10.460325,-1.2308909,-0.48268044
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,1.8,-14.473179,-18.49618,-2.908617,5.963824,19.190048,4.8931055,-0.9540235,-0.29590982
human|en/fed-turn/fed-turn_eval.json,1.4,2.8,1.8,-15.409054,-18.518559,-0.81903875,3.1616387,-12.701141,-4.790666,-1.2833902,-0.10547437
human|en/fed-turn/fed-turn_eval.json,0.8,2.0,1.2,-2.001009,-4.4340763,3.9419227,2.1994205,-19.42889,3.8602314,-0.9927054,-1.3721454
human|en/fed-turn/fed-turn_eval.json,1.8,3.4,2.0,-12.152934,-6.1787553,1.0224783,4.069943,2.469587,6.549384,0.04318155,0.14391297
human|en/fed-turn/fed-turn_eval.json,1.8,3.2,2.0,-12.901644,8.370769,2.6850579,5.772062,19.550383,12.447454,0.12518935,0.16829187
human|en/fed-turn/fed-turn_eval.json,2.0,3.2,2.0,-2.4837053,-14.924528,-0.40344343,5.508052,18.198664,4.580678,-0.5208849,-0.32006377
human|en/fed-turn/fed-turn_eval.json,1.4,3.2,2.0,1.1684088,-13.819,-3.9417667,5.511613,19.247707,1.3814096,-0.2098055,-0.2592381
human|en/fed-turn/fed-turn_eval.json,1.6,2.8,1.8,4.402692,5.366291,0.045919374,5.676176,19.655727,5.663333,-0.7392597,-0.87825733
human|en/fed-turn/fed-turn_eval.json,1.6,2.0,1.8,-12.399309,-18.970745,1.7291994,4.560525,17.180298,4.457509,-1.8762347,-0.20156671
human|en/fed-turn/fed-turn_eval.json,1.6,3.2,1.8,0.02076474,0.95786476,3.8583436,2.4269483,-16.038006,3.7294145,-1.7876368,-0.40318084
